T,FC,x1,x2
1,1,9.28378087204238,3.128617430772823
2,0,3.0813901247038378,9.25313586836178
3,3,8.767425940143177,9.446547726751762
4,1,4.185441925442666,6.988059143124518
5,3,5.38575245173685,3.5386983906014997
6,4,7.568220831072288,7.430766194288834
7,3,2.6255744204524434,2.224265304492402
8,5,6.362967732961169,2.86822807224792
9,4,7.370372061979161,3.7645462551913664
10,1,2.71390826018836,5.252296781138037
11,5,7.859737681019866,4.1991170548587
12,2,6.003122569491054,2.538188048453742
13,8,6.132923307257114,2.5075726491087167
14,2,3.4160988740293643,2.1690337388479093
15,1,2.479050464456327,3.8722681519003053
16,2,6.420674056834995,5.530289818141817
17,3,5.173395481038901,3.5909799068220423
18,1,3.6733056276233262,6.168334862680473
19,2,7.501881540071801,6.810616007512641
20,1,2.176813415149862,4.01558911397827
