T,FC,x1,x2,x3
1,2,6.663177676321675,7.739829796434476,11.395007840223528
2,2,5.108793208385812,7.769493249227762,9.638354753565746
3,2,7.214248350251772,6.664549587714726,7.9208207201887495
4,4,5.131915821250006,3.6629723135584693,4.43946505987621
5,1,8.434596822999755,5.471540022296822,5.491056950670943
6,2,4.366019318689738,9.332999335964804,6.160419745505432
7,5,5.57652637889574,4.778334803543154,3.5241553793521785
8,2,4.414279287933721,5.718273184908491,5.511842231868021
9,5,7.089061757358563,7.314724943849494,6.331145500968606
10,2,8.516270904625683,7.923079539377579,4.22154716064796
11,1,9.774697750005775,6.642606134241662,4.721228795587974
12,4,4.098278078329541,5.321100661480971,7.739924093821984
13,1,5.0063066216345815,3.2793190794444493,2.6502419596090894
14,3,3.1761835896653707,4.60707356243081,7.307362601605133
15,2,3.6175833930569796,5.6785073910745485,3.1438347214189277
16,4,4.396866670002645,6.9298750181371975,6.4784820852918195
17,0,5.6610736091524485,3.3221899331625337,5.532129576470631
18,2,4.049346499934767,12.075775434241352,4.595128876930047
19,2,7.114982670042343,3.7623981068057555,7.193408867630841
20,1,5.520871155124237,5.987398234932733,3.2761856848167676
