T,FC,x1,x2
1,1,7.067185098037756,2.7230461649461586
2,0,3.4840477348546095,4.565496315967711
3,3,5.920248020807547,8.18594269019533
4,4,2.849821571784887,4.464459786446419
5,3,3.335554031016608,3.5051453460597264
6,5,8.0626753953652,5.32214126095505
7,6,4.243213775427135,7.0032347876281245
8,2,7.788122130316725,11.334709625904237
9,5,7.252590499850962,7.442815055718537
10,5,5.478739477697494,7.0542353306574395
11,4,4.3921380558979495,4.665484849117558
12,3,7.845055600711027,7.167073766805147
13,4,3.7363405533018224,3.9952008998008153
14,2,3.009962505217124,5.131146113100656
15,3,7.096104951683291,4.150630794641396
16,5,4.418123557059495,6.993513588942762
17,2,4.4884969361236795,2.9433417106121826
18,5,5.8290996201862155,2.286341203347716
19,2,4.491786701164157,6.3517544977606075
20,2,2.0767696620414378,8.066161233111604
