T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,2.2381866252775113,3.7240195338820996,6.803025366216627,5.0240462490481965,7.584519811127295,5.063674439002973,5.1122836777525755,4.992274079919477,7.112706712202881,5.3426392434010515
2,2,7.017174213919136,6.3980112365718895,7.64008469399387,6.1277734548089535,5.550407565915261,3.981094854267262,3.2450339767755656,3.156786441735392,7.988458987782345,9.58185899169445
3,4,4.374792688886224,3.296709569918137,6.392957410831974,5.372336442089784,5.5283879107168445,8.84866898411874,5.680813417571188,3.2499955905815026,7.516241263473901,3.7034628668387133
4,6,7.298047909904963,3.440261239757295,5.004266611166686,4.94395670447141,4.475963842516662,4.238082692582983,3.007288754708242,2.0028032690402022,7.2626096218259315,2.021062068603283
5,6,5.830649080725741,7.68415890790894,7.470536171611636,6.161867660912872,6.133721394621409,5.872322753232288,2.120046255391973,5.8287301281736745,3.466196523332844,3.72099828647642
6,3,2.5227552255354357,4.761199058815203,4.869118980696255,3.4854002154324384,7.2595992761330095,2.073436854206519,6.733032591157861,5.185279659594357,4.49828322856321,7.319867446069782
7,2,4.252744452841958,8.717237754866282,5.356653031645597,3.153115511965671,5.15467871718235,2.222994566520724,5.502582299453845,3.805128535321895,6.596123272042402,4.296798997145383
8,3,2.1737281331582645,5.074883738113032,4.987629196787021,3.777416350724,2.033701688829952,3.0409547054975454,5.0657843373267655,4.551698639577483,7.130088802832837,5.469793389805225
9,3,3.020229076521586,2.759544655674001,3.121840688813249,4.020413049842285,5.045969622507866,7.351639152476079,7.191267769746977,8.072186830296669,5.115522837480967,3.8922052189880096
10,8,4.141517614678271,8.049653475337426,7.207430284032261,5.84059592317759,5.477081370463663,9.301528271065875,6.131586900072924,6.527492318213163,8.469255629029227,4.397244450524556
11,1,6.060307097555001,4.0285595179035525,2.416289587637208,2.8708730195211887,2.6665461748703283,3.713091794744084,6.540671266765476,5.238394654917605,7.8993863842487,5.198211712529821
12,1,6.169139321829149,8.911601898413966,2.5705783311942465,5.835699933576299,4.539040789223478,5.664000285433963,5.10636399469624,4.664131306055978,7.150254306578273,5.425078734970303
13,5,4.1726466078641655,7.408187565952783,7.704776179433242,10.060123097785574,8.255672650824543,3.551131185108048,7.413267552490656,3.5542527436270914,2.687291891775135,2.545337738607117
14,2,5.824290155973146,7.371634344324949,7.0872268687548985,8.760904434178928,6.518981658187423,2.109478157815583,7.611123684951859,6.438753315678345,2.2945038168965137,6.6269811120070745
15,3,4.045953255203773,8.072886327360989,4.959798893731123,3.399765969049868,9.063276035655113,8.80516873599821,3.671679355782443,8.177874298204483,3.6041554056697596,6.464900357601172
16,3,2.3281744094682417,6.108507228599188,6.742730506214693,3.6309675795527867,6.566033353567689,4.154389137937506,6.575089788059668,6.1023910176438125,8.671514974781735,3.2875923802556413
17,1,6.40644462558645,7.234895852987892,7.4032562474386046,7.760408824365955,5.239077508126461,4.511211720679586,7.611134004927827,3.0697075435140837,6.071202040560182,4.4852290422526115
18,0,4.065104909013369,9.40585643529524,4.232590632100273,4.262690950064137,7.311024383750929,3.044982082485123,2.0942110739462394,6.1598701351282985,3.1145224768347353,4.690227503416167
19,0,2.824140625522759,8.12492490734287,9.032071291505245,8.00186108522007,2.161387099893041,9.90263173907487,4.342426835164854,3.271676251098928,2.5849081741044757,7.462753571081676
20,1,12.006992916749319,4.554921651492813,7.869809494999048,4.144603848975356,6.090120912809503,6.981504589180584,6.6502031773455474,4.557707881374969,7.6694600866815685,6.799048065883042
