T,FC,x1,x2,x3,x4,x5
1,0,6.33470367955454,2.730631768617898,7.968730877918844,5.226621011928882,5.948599127139938
2,3,7.137398473324437,5.564466729568419,7.384058790305074,3.2758218561700003,6.796465378325971
3,7,6.51966826718561,6.940985671865281,7.410754011350761,6.675481176083931,4.697402903708008
4,5,7.688374077238455,8.944939345952818,6.450656077523086,7.328743326178977,4.3595184208081506
5,5,3.369834760865678,5.312597150292766,2.480853073134942,9.518608978423075,6.867159385164677
6,7,6.035271764781626,3.558329257954347,5.496906545694617,3.117866259999089,7.306585666072653
7,3,9.164839254544418,5.015999532433708,6.522645860268277,8.67702464228961,5.861320181358728
8,3,6.333416270344227,7.239786847372338,8.339234654565706,4.283195992688916,2.0416409464893253
9,1,2.2031288013711974,3.583510191280622,4.8620750514697235,5.1835805932965995,3.003259494434612
10,4,4.95146530890179,6.019117260774968,6.389082445254986,3.0646094449402286,5.055669058325697
11,3,4.353966021420511,2.292650308206145,5.209279130208906,6.080562875394545,3.8893725150648955
12,3,4.505113474189297,7.259218565658452,5.192638985997901,6.383340109133509,10.24427905493929
13,4,4.028731137030697,7.2028049733730395,3.0202016550341977,5.170146047298714,2.012219974374299
14,6,5.590080806431561,8.101884260936687,3.364352255970867,12.556040857429872,6.073312698647647
15,2,7.219055569453315,3.056358565541017,9.056029737585854,5.324070192918345,7.250083729813126
16,6,7.731113692020211,6.935798549466646,6.804339150280638,7.476559746751679,3.7034082003108924
17,1,8.630080674058124,7.060682261265909,3.933025138030095,5.137730599499131,2.9696075821214882
18,1,9.405941177844364,4.012714007055567,3.1559243851780736,11.411378647743627,2.052835075932858
19,2,2.85262334547726,8.012968217709973,3.0987647505735025,7.0389773553102035,5.276223761160881
20,1,4.215249279584924,5.423070947647529,7.835865674713703,6.258575303940083,5.816589204542196
