T,FC,x1,x2
1,3,5.468234993942715,3.983125810842722
2,3,5.102686351898397,2.0020631371308286
3,0,7.0757308625278466,2.6937027131118216
4,4,5.5226739997218015,3.327267489771924
5,1,6.962281452050693,6.576692103866877
6,3,4.900320447090547,11.128598878137806
7,3,7.842001630054412,4.454497225036228
8,2,3.4275681302959464,3.475646767616618
9,2,5.217567170073789,9.110912226311035
10,4,5.572866897713723,4.471691576091343
11,3,7.333877359551582,4.117332165503388
12,0,7.968298776368498,10.624824202324866
13,3,7.145925500961509,3.923023360148018
14,4,7.395102044985365,6.780938419419019
15,1,2.826584661684518,5.669518573938683
16,2,2.520849294792641,4.272126392774074
17,1,8.49221702736785,6.072289209483795
18,2,7.045906742989986,4.660673479785805
19,1,7.169951548907734,4.133672879541319
20,3,2.7638310213275554,8.432210423999589
