T,FC,x1,x2,x3
1,0,4.290875236541066,5.696697664359043,3.343497182696802
2,2,3.431998321564799,5.182705902600171,5.817514406597125
3,2,7.861987305946741,7.499060979614912,4.6354249626866695
4,4,2.6634876806189367,7.347566014690166,7.944897254033758
5,2,8.02670067195849,3.041881754443182,7.209691735168331
6,5,7.195500864130893,7.347847700996679,3.7800911674538784
7,4,5.057019043433009,4.328625357240077,5.279971209061425
8,3,2.1005952077322716,6.852499047514757,4.669751850519816
9,4,6.123099764740808,4.057293701770679,3.175218950667532
10,7,5.78285354538573,6.327706716498235,5.086103037272331
11,4,4.041453627219234,2.6113328194942387,5.379470511871327
12,1,5.6031643134875235,2.8508864964150193,2.285472776558865
13,2,6.197744681592918,5.6848586486240436,3.088809625175441
14,1,2.4911906895243625,4.370625031231507,2.3614527556778113
15,3,7.176679786355173,7.022106558499719,2.321213862671591
16,3,6.025017910522089,7.264931054161515,6.2777507744558605
17,2,4.947187217367052,2.628465380058072,3.143285332521913
18,3,6.0826523941225,2.360525938988527,4.2645205121354
19,2,7.559882435778149,4.899557803303802,5.587452506015123
20,0,5.669400532335982,3.434262909422216,2.601340730382806
