T,FC,x1,x2
1,1,2.348176009635493,6.585360994168652
2,2,4.296277845320057,2.9819758347213754
3,1,6.262436869601596,4.120510279330368
4,6,5.020497228408449,6.383888842949646
5,5,3.1179145466846467,3.2546199944397065
6,6,2.473004283442399,8.21366363966288
7,5,6.009382963243861,4.038156022439483
8,4,6.327172357153615,7.792286003203232
9,3,2.354653971346279,2.0149818935806882
10,4,2.9452696957808673,3.2330143380407814
11,7,8.419114738740225,2.4123506612278156
12,3,6.6537810481306146,2.47574516403696
13,0,5.723667897355049,7.464302584952271
14,6,5.267737731899563,5.761892366822351
15,5,3.9699229584736893,3.043067628886087
16,1,6.414785026961703,5.006721456408498
17,4,8.507399316350716,7.1726668021472495
18,1,4.353269363550211,5.736774647256745
19,0,9.540084447365768,3.33602485436574
20,2,5.876679239715668,3.250954002155104
