T,FC,x1,x2,x3,x4
1,2,5.454025767180764,8.160987372824643,3.740667539982039,5.103466247394546
2,2,4.194952286337845,5.653594166794812,2.3274892149398094,7.049875496802491
3,2,6.013069228005461,3.5485666355825476,7.197896365856343,3.1695259283816086
4,0,4.352408724053953,3.102809592007385,8.226494581097796,8.224251297983361
5,2,6.292282718488463,6.958470914810084,5.254914494680909,5.380216611401477
6,3,4.621333739431152,8.957670446841691,4.9977363812831355,3.143463951018628
7,4,8.243195881910273,8.284101694198622,4.196749499346189,7.935862753154776
8,2,7.602266652867404,3.5220796937931436,3.309542195539682,3.698408015269009
9,1,3.632450807708776,2.113197518579577,7.956775355366123,5.4972957748153295
10,3,4.381591610398332,5.110079345690153,5.140776907492997,7.821438349120642
11,3,7.169153946917699,6.48579586293114,5.718906692359379,4.051845898116786
12,3,5.152387890035344,2.310734836210502,4.001985582531023,7.5593843063103785
13,2,6.2302595804212055,4.261128115412101,5.151625681280736,6.3606543821995585
14,2,8.822108726925116,7.38051580538494,8.238848745266502,4.6664288492905515
15,3,2.1627217162881767,6.590378851562523,7.398856515685168,6.959012680064446
16,1,3.4710022186301344,2.264655529651499,7.513218832464523,8.020189570896415
17,2,3.762117087812434,2.059132901845551,2.9341396189527282,4.2738568762440305
18,1,5.399993806725978,5.0975025832042045,3.0196512286395363,3.6118381245035884
19,2,2.058454456583635,7.369064769530088,5.415634445338993,5.479342966687557
20,1,4.457200765683869,4.159005066564086,5.996213174188556,6.004745060120456
