T,FC,x1,x2
1,0,2.2244062367247093,3.2655440832567795
2,0,6.768680433554581,3.6226728409420024
3,2,7.271845185419013,6.403124782239173
4,1,6.128850496092804,7.382569654124853
5,1,8.200168570898688,5.202857291115147
6,1,7.304970913795339,7.5227357629517435
7,2,5.028505876985092,4.461018013171469
8,1,5.5243679549377,4.628751527519137
9,4,10.316266892123412,4.595594504732885
10,0,5.169838917660405,6.933546832623327
11,1,2.1164966789777777,7.0510489330648065
12,0,7.152868570641085,6.063494213525521
13,0,3.711407829634041,8.183609669717434
14,0,3.9130437807638367,8.269121966134438
15,2,7.550778586090027,6.899659238975828
16,2,7.242147379239894,5.75012126915707
17,1,6.835118104613411,5.086921642777128
18,2,7.154166373516503,7.211056554941105
19,1,2.12511961653902,2.227381229541452
20,2,6.238007517621469,7.144349488453277
