T,FC,x1,x2,x3
1,0,2.1362808929455674,2.039536226741885,5.580147295957888
2,3,2.6432819087125003,7.325502918511205,3.104791214585204
3,0,6.822363782201772,3.460077622463069,4.55034112494067
4,1,7.886514799891579,5.098676894609564,3.422842336464589
5,1,2.418307006859038,2.5255762830027777,2.7003479264902865
6,1,6.088695837010259,5.039451363038077,6.30372925118357
7,5,7.009100308179073,5.2919947093593285,7.716294352046038
8,5,2.3259498665683775,2.5540934757105545,4.739909721530258
9,2,6.540603008091349,7.408555212898465,3.822384373506882
10,0,2.374360940631271,3.977605977702342,5.0899299992480405
11,2,7.031552509277881,2.1012570073329955,3.2777030083950285
12,0,7.483681160911653,2.306520903884169,7.199225299071486
13,5,3.644615068818755,6.55927510939529,3.0220795089263044
14,1,6.332017170219985,3.171875777410305,5.083579233754418
15,2,2.1125072746861204,7.061836717240141,4.6551853452976495
16,4,8.99566682445006,5.040600884927893,6.007736329466969
17,1,7.446320887568949,3.0459841088856336,2.4754739317777
18,2,4.412265068225048,2.400384917747315,3.1870453511113355
19,0,3.7203924680326486,4.758166839931086,7.5616045092597615
20,1,7.6046097156816455,5.312551208631909,5.353428830832619
