T,FC,x1,x2,x3,x4,x5,x6,x7
1,12,2.219216363934792,8.11696665344324,5.777359494187486,10.204523786259593,7.66014622046117,5.298365124537188,5.457303151008574
2,8,2.9796389149093327,5.2260191533346845,6.040227041051363,5.0159300917741705,6.425944355046018,3.376484646620606,8.781493265307017
3,2,3.1850949506111186,6.322113119015168,4.382731452865522,8.383549024669728,7.445359618585369,3.992012071551528,8.643278886883138
4,5,3.233266857555363,4.11027679513034,5.32271897415624,5.030998299106022,6.4656257950499505,4.120902446697295,5.354279283773106
5,6,6.266590929806295,7.170214143563617,6.67110811015268,7.148793921465717,6.056711324174017,4.0805431365692,8.342871525706823
6,4,9.323624550916954,3.7581991505311625,5.586645589141081,6.245664954395999,6.177450918019437,7.690598733955501,4.530035306900857
7,5,5.675638907159453,5.7150697120882405,2.0728207104577363,8.219353296507578,8.597683724351185,8.69351213800012,3.5451509373300922
8,5,7.46536783887014,3.16988398860894,4.965758963823372,7.864333489086951,5.479257772238633,4.37097396126578,8.487614371018134
9,7,7.396402606301329,7.238179600669927,5.591774495108983,10.611472761733431,2.522322982619691,8.296072141275815,2.897927598861712
10,2,3.562954197508163,5.9391498197533386,5.637902894311113,8.293838714033525,6.057831675153031,8.423166621631486,7.287972690677306
11,2,6.709788339064068,5.641125388990304,6.035380224723295,5.09062257465259,4.6142036340374695,3.516347111398642,6.11056227752583
12,2,4.557975902296759,5.193773035700531,7.172788490769687,7.374658845848452,4.604016809593636,4.691407384269259,4.794991591778726
13,2,4.049894446696547,5.2709333096438025,5.136539450451215,8.12397748738802,5.354409315576875,5.833334575678979,2.4178701315910525
14,1,2.9849992713538938,2.1679863911891433,7.099651475854732,7.381567561310089,3.752884709099411,7.492270524773433,3.5905958043083563
15,3,5.441511986724621,3.370835602970711,6.523312970451631,3.356144402775618,6.220029694466494,5.761692093965011,4.9552202487980415
16,2,6.453864402483124,5.569984265895457,7.05368019639094,7.028705541319219,4.173201428972605,7.455340024034909,2.4269310049191137
17,4,4.391470360400772,5.306998467846495,5.721792972654944,6.87079077370095,2.4214550158326005,5.73890075324562,3.1514610668404
18,1,5.218156896046793,3.064527879992264,6.128886744048298,3.3278869657054653,2.284745206576414,4.0700980198597625,3.893402231969865
19,1,3.2841315710021592,5.7238469531910665,8.719299883754417,6.753608976588415,2.012051579106681,4.369839163653981,6.204955259216864
20,1,6.195471583850586,7.212792627187831,6.151254796041564,4.2234237621340736,10.850909789360918,4.226525225254584,2.357790179701519
