T,FC,x1,x2,x3,x4,x5,x6
1,2,2.4163654067331106,7.308214809301568,7.664914786383166,7.787533945893906,3.467844508637687,6.2557735893624615
2,5,8.0602592400256,3.2723940167361523,4.278316324130676,9.96644488859473,5.301022185994469,7.327587549269214
3,3,7.229255237327589,3.574935967427847,5.307366244686894,3.5797269135303593,2.3888476579259743,8.201138984488713
4,4,7.323011828301517,7.225259734508751,5.607756495560295,9.344012205230495,5.177200112490334,10.818382291631183
5,2,4.837676290065445,3.559157000656046,6.565860874534975,2.2578884943689426,3.2756103325375605,7.712679180082434
6,5,7.16618436435642,6.877390922021556,6.8944584499472725,6.152623541361035,5.177220854597794,5.328782399474854
7,4,4.952454821977117,2.0854257064198056,5.303737910190062,7.56420396371079,3.029260225965656,6.882851474689366
8,3,3.8015812750008124,11.516075215124836,2.497630675492207,8.007609231620831,5.635010725145904,6.9930022478460145
9,6,10.417784179797895,7.171669798860167,7.59332679543055,5.163206835124256,8.4763545799216,5.513651437731044
10,5,6.257937608159805,5.399927795751848,5.849642021719992,5.1807412144424205,4.347461964915249,3.425164314305008
11,3,6.741180581831075,9.129234852292576,2.031082637923193,3.4135969174509744,7.5655865254399774,7.284329054128778
12,6,3.041671947837241,2.95004909336384,7.608239998670764,4.0554385933051975,6.438196484260233,4.12882862853811
13,5,8.75264697973521,6.4991095972788075,5.620156006345033,4.29286460993591,3.3920605319753347,3.033749728289485
14,9,7.742703169830122,6.8193415601810194,8.563268323534997,5.340767527157465,5.633258107665953,4.372079876590826
15,1,3.9878121788288374,3.01109603822698,6.363467467550546,8.240368321006413,3.451545885769077,7.026739397240182
16,3,6.1894478838928695,7.337617253064058,5.5298040412568845,4.482745215612109,3.0435974693872065,3.83645356449766
17,2,6.263540418681818,2.1879563882425184,4.754411005577071,3.3451790273405138,2.8132988941911092,2.7099651713226462
18,6,4.754768439926887,5.18322344984038,7.699736263648328,8.957377006725242,7.541759684567645,2.9938905221460006
19,1,3.7005967776662434,7.742348249600721,2.9503606298662226,6.242427272536447,3.9409127711155048,5.943646780697847
20,3,3.381168224060321,8.565810222754747,10.454345333055125,4.545792654937587,7.482687139396784,6.096371412290708
