T,FC,x1,x2
1,2,11.35471875883689,10.913425584276805
2,0,2.2781015798526925,2.4470972864303753
3,4,5.8681071675146015,2.072890845480862
4,1,2.1280645279790558,6.440025594409361
5,5,3.2111970493873385,6.387425834801925
6,4,5.083534195507443,6.559035468854912
7,4,3.6017397247825165,9.832168402258146
8,6,5.293527479960756,4.476080949507603
9,4,5.124055288619498,7.591683082668844
10,12,7.199703462953082,3.2748208400217953
11,12,7.120012679114731,8.698136626866669
12,3,5.053812839491988,6.206814010177816
13,15,2.2098475488807385,5.584180330491421
14,2,7.046937582542451,4.069848809364457
15,5,6.137768205409708,4.775216343976641
16,2,5.1413259745321955,4.065697942827902
17,4,3.734142502090071,8.493902213467699
18,7,6.8501460128752365,5.404569961564055
19,6,4.38725725547438,2.2790438836765823
20,2,6.020288839952839,7.1304668923230885
