T,FC,x1,x2
1,0,4.303162298139706,3.18388370775295
2,2,9.474716268722469,8.245562456817918
3,4,7.682430999028917,2.451425952638941
4,4,2.4216868833473355,7.5781160057469075
5,8,7.0863590356930315,6.29528815960616
6,7,4.311724499503182,3.627038367052262
7,3,3.113710870234258,4.780574389750495
8,5,8.180228597145364,8.335460703400454
9,5,6.588883772852578,6.216437904302267
10,7,5.376324596663237,4.953822344775767
11,9,4.154825940693795,7.977849816275024
12,6,6.861996752269833,2.5241248054161076
13,3,2.7604690575290394,2.0931264036395296
14,10,4.34835140212749,8.753844099350669
15,7,5.685283055693731,4.792854186603298
16,3,4.652655163975447,4.672053197887049
17,5,7.032342052961155,5.29192381171406
18,2,7.15228217580819,7.212552816672785
19,5,6.056963826280042,9.332307359562256
20,1,4.075353869488694,6.069227026523303
