T,FC,x1,x2,x3
1,1,2.7595887041761715,6.783862693809226,2.21921983997709
2,4,6.008551506763606,8.074765574962676,4.722598574166118
3,4,2.9617119574437503,3.5405778361226217,2.311818263985205
4,3,5.746738523797989,6.029162869505014,4.87726315758203
5,10,3.803911885896006,7.30787769179348,8.514620569837383
6,8,2.18289543393163,3.051657854986906,3.2596095279138435
7,11,6.456811238256636,9.517112570218956,2.210845268964122
8,12,6.484693775370437,5.042837180720013,4.597691507817692
9,6,2.82881886117117,3.448404906358088,6.295498500267314
10,6,2.1218126180832755,2.2836726712654163,5.1950994630750476
11,4,6.320471367363585,5.656483311979407,7.445146762850907
12,8,4.87254535046023,4.123043467595439,5.139462000139469
13,2,5.360178019681986,5.28452520542365,2.373414263253849
14,4,4.059144410519851,5.783493131046228,7.279670626777038
15,0,3.0973654039071135,3.006183974058209,4.929347761792795
16,5,7.034558731436207,4.354709218461885,5.60075381750497
17,5,2.655952098419957,4.01783706350185,7.434762545380981
18,3,3.1803734769542666,6.172351515631793,2.5085925613235815
19,5,7.205642937842949,6.467288974382587,5.141589973703285
20,3,7.179088908462987,7.290725981656073,4.212714064186967
