T,FC,x1,x2,x3,x4,x5,x6
1,0,6.024528296986168,8.963323369658141,2.3963564852936905,2.7908738500034778,7.81026246286832,5.958532433438379
2,2,2.415337313987733,2.5673498943797197,2.363391996411658,4.798194812835907,8.670935484199005,5.032873779072814
3,0,5.115573546529562,9.22252447638266,4.8759132977793795,6.264405029943661,7.291071033425438,4.293635377882189
4,1,4.397929625440053,6.918177738332582,5.384766174747043,7.342050490362073,8.640849563009256,6.712443919312982
5,2,4.5947897850772605,7.406591351822858,2.045487547293456,3.525831638219521,7.078987751308149,6.52716294968044
6,1,6.827077445513967,3.384483833101294,5.260881627845724,2.858002714367252,3.1635510022297364,3.341023162739282
7,6,7.797325617803772,5.816904392023524,6.286387490825153,4.151257793297249,5.563329342804398,5.772164019934741
8,2,7.37298448413323,7.939395667329852,4.099152205596333,7.47920988910879,4.807953821694012,3.3399020019225083
9,2,7.564164555706145,9.265744181714862,6.546111629478757,6.788760875563798,10.341622866074024,6.7126502140087485
10,1,2.2484946321236334,3.122607929026271,2.229910916834958,5.2410020752881215,9.375801563702403,7.702687619531947
11,2,3.2861103875308793,3.1467246303838325,11.532688024916451,4.660969536311943,4.025791283295764,3.331483858468491
12,2,5.05005390643791,3.4577868393841173,6.280393085630527,2.4101746951889442,4.7085657146954185,2.7459894014396933
13,5,4.243785377576832,4.594459277411134,7.820228928953139,5.45428425897359,6.864545422164871,7.3908768668480525
14,4,3.459493369184218,7.8554391257605545,4.217199424075631,3.9194291455453794,2.536824917353802,4.440381553560973
15,5,7.556773401844785,9.171554897503388,7.064357863946811,3.638570235657583,5.806524981396672,4.3312781101286815
16,8,3.237434824100957,7.965060119693227,6.067357087994298,5.775424115241129,5.417374095544462,7.513547388504506
17,3,4.644116303659983,7.068284582892471,6.406909055341726,9.198392511750052,7.127965915697599,3.8327245197430355
18,1,2.0681338797568842,4.124000827927377,7.412374114989344,3.9925118646985363,2.981871704442013,2.312006058266535
19,0,4.702492758880655,3.574956794000064,5.713226447642674,4.021878444259048,2.011699893819642,3.506695281564695
20,3,6.5591616921247695,4.583787670154518,3.512777613791169,5.7570589363161435,7.662916068077429,4.440873311534325
