T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.835657049305773,7.342104440916113,5.202511840289387,7.296117749850892,4.876036778764653,6.710678895683235,3.9683364655971727,4.281696665634399
2,101,7.6594572782728765,6.357122930902174,7.107124219992063,2.419967940489884,7.228850076057703,2.0110193211854313,11.556007276733435,4.608360503643432
3,14,8.256941592682427,2.0961698991249067,7.618593926812235,3.440351650113218,7.89559746944601,3.747710212867812,4.058716841125568,5.223275485876962
4,0,4.369902003550671,3.61018477232084,5.828809077739532,6.011941740123813,5.586809863907845,2.789038772105697,2.804652119523489,3.559787269325362
5,0,6.7123716439191,5.590971903124906,4.092781878587476,9.826734238372543,4.310832902288917,4.054947867195587,5.611529288706379,2.172615563883801
6,0,3.024851283166208,4.549306379053685,3.240645761987733,3.6956286887741143,4.44718893339404,2.7970530629344417,2.195588492066872,4.260039304005372
7,0,2.068294087658673,2.795382508802918,8.34349522366232,3.221554657112592,4.996299558490998,8.892161703342422,7.376064758495091,6.305713774936726
8,0,5.8259307646488905,4.50641729462608,3.4224588022953584,7.373321138310926,4.006213471782797,6.332736695158629,2.296045132670685,5.256682479041775
9,0,10.404834969840637,7.9063172907714145,5.449843104698852,3.1834455390832406,5.873099065020127,4.256630151014547,7.349405067652193,4.233744072144809
10,0,7.813714426694273,7.072643633918477,7.280200513909791,3.3502431156215975,5.396339513785854,5.30582942231697,6.337118775562203,5.607796049920988
11,0,4.111224695133474,3.234265392964262,8.70492253517247,5.513748482697517,3.532096101494781,4.140691291192148,6.099025935132078,4.218316484411632
12,0,6.395773219529401,7.06097858285979,3.9129856636437124,7.717792649756861,3.9743295755671264,4.097467040697113,4.064165007243145,2.1335981085692786
13,0,9.024317564459587,7.031747692799407,6.23235636238721,2.3002718452477815,6.025366272097217,6.136564069924628,5.040097655320657,7.045682901826982
14,0,6.556649643167393,11.829509158738109,6.347162323188268,8.76809312573665,2.7743852899858124,6.13633486684385,8.58496756630521,7.993722563292567
15,0,4.867645502317959,5.162559228576985,2.223552032464178,5.291095416031222,5.235424582881681,7.620771361348959,6.13301763944455,7.303203607133785
16,0,4.8055954684771445,7.605733231390874,4.159050987846709,2.4260493052244954,6.309578441423309,2.417434901712293,5.175951607126613,9.304346437660584
17,0,7.739367444340443,3.7267732972386614,2.788783851930802,2.1377171910823,6.217090016893459,3.169528796164989,4.223331007530305,6.918524587980054
18,0,5.727014073134535,6.9956897227202886,7.757444331073848,3.7858474236103103,8.3623361545956,4.151211376352347,3.4557133291631343,6.725632021955175
19,0,5.716520393073806,7.372114202384129,5.254982453133236,6.287971483885051,5.43922301126594,3.892377329398311,8.009348867514012,6.088326988109113
20,0,2.3349529402767986,3.0118201500820136,3.9990242425539098,7.142673319090874,6.965991543214695,2.4770514193629327,10.870117624826102,8.836589405373616
