T,FC,x1,x2
1,0,3.6276308702148343,3.026574537526657
2,0,3.076869159605888,6.06438320518471
3,5,10.365286364164874,5.539878865817979
4,7,8.719905450263271,6.533102481877306
5,3,4.9388879353926125,5.7057066696498
6,3,5.626608113296534,5.672853461070308
7,3,7.69480553531448,7.217257382328906
8,8,6.175258879232118,6.436019445787955
9,4,5.202418795111621,6.962622252618215
10,3,4.266990098045426,3.752735083609426
11,6,6.516694284678236,4.062480851535975
12,1,4.075889516094164,3.8785077326090605
13,5,8.048897051880635,6.816790314428452
14,9,6.57739778397477,3.000358645634696
15,5,3.7515983530497943,3.510219786916767
16,4,4.1511584501296905,7.491179873713985
17,2,4.604483606485043,6.02292049649692
18,5,8.426979768224633,4.638057283265712
19,4,5.602427655968958,7.843370938287674
20,0,2.8209027616300686,6.074601424740304
