T,FC,x1,x2,x3,x4
1,0,4.413863930465702,7.349769051815648,3.1805890431704857,6.052303828364424
2,3,7.767883393931488,4.297707679066287,5.939352962800857,5.935794013230611
3,4,4.0497207776687825,2.1546380790624093,6.683014815501195,2.490922157317119
4,9,7.2440178464216896,6.895071880369766,5.74102137245434,6.1064307412431615
5,5,5.193761568790493,3.234587399394338,8.446564235128957,6.76213091369807
6,3,5.088816009516149,7.544211737833496,2.010339977611128,4.194004273606662
7,7,2.5160529631260555,6.676357365241538,4.0217805773649475,2.420594360243178
8,2,3.2140194096310752,5.188618705673809,8.185507077309,7.903434594088069
9,11,4.122551536203328,3.736851649510714,4.221122982800187,3.6763282177189116
10,8,5.138559242810304,7.435429535012285,5.8742958723346455,4.722454677342987
11,5,7.015806972083826,2.9203872155362647,4.405613270879108,3.169674647624076
12,7,11.668511671251622,6.610786929628933,4.014760528962184,5.361817984629009
13,4,4.503423271665599,9.432797743508338,6.4750743848983285,6.111553608842919
14,2,5.274377418978579,4.778427615742508,5.469852521719053,7.632801984842138
15,2,4.504826500544693,5.831206893298702,5.224654177238623,2.88867118488504
16,2,4.590385133100055,8.017613543369446,7.030167633809756,6.027281765146827
17,3,3.7001060786928592,7.083248927519929,7.9079867254917255,7.679531159509239
18,0,4.2959817011170545,7.219461404918833,5.839814592167044,7.205766166185878
19,0,2.432286316585609,3.550427925766769,8.387147911436095,2.0389175772875405
20,0,6.154590062842716,8.626066128631619,4.704034113771705,5.080542241374724
