T,FC,x1,x2
1,8,2.51384136570275,3.010922172132007
2,4,5.405375382517829,6.327476796096716
3,0,7.610943525023922,3.196789382419084
4,2,7.817377912179597,6.4469295789997165
5,2,3.635693763987014,4.368337775812643
6,0,3.427374766721238,3.1736245300839374
7,4,3.006952751162066,8.860073733071479
8,2,8.240882249882869,3.2388682695656428
9,1,8.24896209422819,6.203878349953748
10,3,4.959551421931026,5.5863300974778465
11,1,6.292418152227629,6.000114778772513
12,3,5.668586722336249,8.988803250085663
13,1,2.063692288659244,5.711087292460407
14,2,4.678201178591908,6.33265670265361
15,2,3.458409405323966,3.151427619353434
16,1,7.646783658422273,4.192549408304722
17,1,6.462623411605591,7.094312786692249
18,0,7.239201561667,6.291179265765489
19,0,3.36030390159971,2.760014227006427
20,1,2.3473629338698356,6.169012184723287
