T,FC,x1,x2,x3
1,9,7.332598716266942,2.5988514264050275,7.49836429040506
2,3,5.485547706939061,9.085073223733207,3.1898155311978167
3,4,7.356170234839844,7.441756061066119,4.931255343026118
4,4,7.520549023038637,6.4646325352213605,5.410482389758443
5,3,3.8260555917652592,3.010402907250854,7.438717916137354
6,2,2.544882370242484,4.392464423896172,8.293921570120304
7,1,8.813254038117371,4.302524829547885,6.6569069908104295
8,5,5.274249486855959,9.579510984289046,7.034992911686441
9,2,7.121528395180128,8.50362092261833,4.480575125195202
10,1,5.861871841006203,4.959191535674201,9.781468280127173
11,0,2.2750876043148827,9.225187555511527,6.090960475001609
12,1,5.714924939750212,3.0030748550573314,6.610174766368107
13,1,8.182973082796519,6.586306822816739,6.027954570749664
14,0,4.174243851764675,6.148375557688289,6.20817060044222
15,2,6.406852124654435,3.7327678897301895,7.650793180502844
16,5,7.436013507687226,3.1333245794805373,8.015599235340705
17,1,6.665376458369268,3.3425546868904337,7.538012886809426
18,3,5.312494734254004,3.1668837582772005,4.030131684782176
19,2,4.660357892123148,4.972570842485592,6.314684421184418
20,1,6.746685302449966,5.264322518041775,6.040949073488268
