T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,5.161838178839032,4.145622287579119,2.680431527068645,4.172673711469661,5.206370983468166,8.713813180669456,3.1262908102768394,6.054063655225047
2,12,7.831670654250055,5.679269553607726,4.459870827332888,2.0510006542163564,4.165203890480338,8.044655281046717,5.752526328149448,4.508214390123265
3,7,4.65840162315554,8.623503575211656,4.015285328709018,5.491310591515552,5.260294185861596,2.743207874732713,4.496865117980194,8.481170515674735
4,11,3.130433448629908,7.817382266903025,4.399547675084983,7.073180122749699,10.03440588636861,4.599535953104616,6.6936244114590675,7.740825559349014
5,3,6.25833566863977,4.202931489269326,3.2391576919645964,4.278380861746598,4.111941425563641,2.7938890504171483,3.2246244749768462,6.928625122499852
6,5,5.525120845462285,4.17249680972358,6.006114197346444,2.280635643907599,5.5813220603162,6.004256843002532,5.327475905702177,9.162663654749299
7,5,2.1870842464916147,6.235543922819599,5.226006599030925,4.401908745927676,3.7490354826751875,5.455447159105436,6.574283428251164,6.467170041957855
8,4,6.06621027728216,4.7113710678918075,7.49978203501105,3.285434326278178,7.865832608308116,3.061860851393346,3.0143362920783967,7.859174998540005
9,7,7.1099580642622335,4.06692030328014,10.780934358700978,6.9748121609473595,7.484876156201791,4.499227824070719,2.7166479520783944,6.033128391429407
10,3,2.1296671912693017,3.4738063608674588,8.139286585072899,6.143482323069233,7.092314390120804,6.733306498504968,5.218987204673758,4.162502744873853
11,0,7.182412744029135,3.1350926565879456,5.1461829175944045,5.456847326309889,9.86764702797243,5.09498091918641,4.681688875228438,4.827550877179552
12,1,5.086582300294657,4.565734365741166,7.098423762202855,5.953565098730784,5.204310784482093,5.871764745188161,4.241675135311389,6.289650576844117
13,1,3.3072820011723048,5.367193432664133,6.354928010769661,8.632168458174354,2.187390942854955,8.24445633224861,3.655056255196236,8.243038104759073
14,2,7.157328643820467,8.164370983362614,3.0886796720744645,2.744678453066676,6.041213937937981,4.286908629669126,9.120500400018264,2.0292001776865014
15,1,4.52532351107326,4.572686202478327,2.0919148546493846,5.295311732800445,2.853754420691991,4.461575036508809,4.166713622932838,3.3812951780783274
16,5,5.965445144190957,6.243226982542774,8.887072604240405,3.8872977057558744,5.713947975886902,5.070854752741244,2.222559442967733,5.059940596730972
17,1,6.733148630974819,6.334219691728885,8.308512144736653,2.3039125040273882,4.615921568306435,2.1758647255196886,5.134119202098295,2.3627770484663357
18,0,3.53833381258115,4.361680705267409,5.931545580124464,4.453403082572897,5.2923242970623345,4.105566029364488,3.5792805641615124,5.834237106054406
19,1,4.1019714516877155,4.710151598000623,6.839939540500577,5.010922346535168,4.239362975210304,2.5944199951806146,8.418278637814511,6.257643221401852
20,1,5.753314424630361,4.058280183254845,5.757862293761917,5.4432233283196405,7.36878203089283,5.802626780581707,3.867128572599076,6.5482746793845505
