T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,3.777062249227193,6.895858512361193,5.417897029497588,2.0922291262800177,7.188084314548615,6.130623515681293,9.147955711612653,6.441017715086574,3.2430627942614634,3.201373824184399
2,120,4.582001288136634,5.336153573843601,7.754817868357408,5.902679088600426,5.747983606027383,4.340498311941973,2.08391195552416,8.914051059800919,6.025311464257993,5.651284065084419
3,6,2.5333286200826737,9.481335936845342,3.715209862194917,5.7855761851390906,6.8564326853330515,2.831053177223459,7.2566138042771655,6.831080276594774,6.808828527708325,5.326172304622151
4,0,5.4984778799249865,3.820714798805633,4.477721348102294,5.159279660525446,2.9695437042313797,2.223838914773906,3.807393387644988,2.116006945173506,4.2041958346402675,3.5834701142948076
5,0,4.584298543672387,8.944756358220321,6.220580435023281,4.067969361208313,4.388361765028087,7.02224082361077,5.521379818624205,3.9345045257826006,7.919165446797743,6.002058711153188
6,0,8.628733183971976,3.3217379960747935,3.2855151730279792,7.084568586295867,7.192675579697257,5.138332049919355,5.077931552240267,6.35192542187275,5.694464279913187,3.2151365756162456
7,0,5.056824223945591,7.808067311218915,3.694232766187599,5.6393460652242515,5.0080236670894225,4.066461273521146,4.401457791259686,4.080887307749691,5.098740787974647,8.171973469875388
8,0,6.910732740372109,7.041753532499712,3.349166725079729,6.709243916112673,9.453437108945389,5.696626106095308,2.075578247610385,3.2730771032566897,7.29975628663502,6.007688972296989
9,0,5.396054253111613,3.185934194573844,3.097754464001989,3.815521234788446,3.7781219572182927,5.783293182529352,4.3521047046235655,6.447897502045821,7.238886447397506,7.558277319775945
10,0,5.985383264993792,5.4480820752983465,6.567166676962309,6.52568477206095,7.372899751086136,2.191218110295677,6.243312771597399,5.614354989824125,8.706876383300514,5.998775719526559
11,0,11.333801322580642,5.085656111943963,4.717082134652909,2.442459448484061,6.303902929219821,11.242727219178743,4.044217996328024,7.47146291876893,2.414844093428066,4.325325771886122
12,0,6.23623700866919,5.736939678519388,6.387884918018237,8.042210178920595,6.160389640809298,7.04941310611217,2.202129097172946,8.977679499677844,4.785230400663636,8.168265856672031
13,0,2.3279544069250915,5.296006977640787,4.48159613184475,3.2749609704594045,4.368107976328802,5.608562431088362,4.859057906174478,2.2554668160007396,5.201597643078252,2.314612022331828
14,0,7.90293466403965,5.111719162501112,5.624815052420651,7.147200173206749,6.583730087003332,2.7253085674350954,7.545933865545842,7.6529050388412365,5.577438148134214,2.0098948337458857
15,0,7.613160045717701,2.4748542186725615,9.043566618638842,5.6913024746695156,5.748349056554667,2.5637554155316913,6.7978271574620255,2.5626041557409716,2.935841902077299,4.332957873200211
16,0,7.238445425153347,5.03776109538652,4.25314571216224,6.022668661758878,6.154984852066531,5.438412028254159,6.833858827365791,5.483670969523494,3.263609512816606,8.265168247833323
17,0,3.1959213698823756,6.297819182329554,6.8599073645037745,2.4918467402438234,6.355780949934499,5.160499857848927,7.036001733840863,7.191399570571971,7.525388406205801,4.609411233052588
18,0,6.496604449382133,2.152764321739055,3.2989645330042405,3.3073686801941586,6.823594787743394,5.303095739709802,5.244682008087132,4.079156619977992,3.2166551186696197,3.9453041468158503
19,0,4.024365906529312,6.303628805556407,6.377687451188415,7.352779696882875,5.742866777347305,2.6725157404689304,6.888432795608066,8.922805982924302,4.34303325646661,5.120014865790851
20,0,10.055552262201536,6.489018895778984,3.081615444979765,5.824194197923085,5.604093777775134,8.19467889120548,3.021119373896707,7.766467265022924,4.3316320183257995,7.293935699985401
