T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,5.818894420894451,6.218401470151952,4.020989176546843,5.041836679607696,7.7370829118565645,8.064634860087393,2.062465153810981,7.2303960542529975,5.700528013905325
2,95,3.309386708664254,6.176251748368943,7.449146380094406,7.352895820894311,3.247358857916257,7.177170813519687,6.7308973173943025,7.500774823993645,3.8081009429996167
3,4,5.262638440739752,4.371741270103286,2.019977047132123,7.516207177522015,6.0083469790050845,3.0714406618326637,4.0056897025358555,8.84209530712032,3.5831570345351156
4,0,10.201910142731187,6.3322590965776095,5.638731428285801,6.940802280955587,7.685578300572006,3.0362183225179447,3.2132456778384118,7.839667216316329,7.3623870112764624
5,0,6.114174108962869,5.364860444886174,4.84607232742708,8.670035818192865,3.6507847650969936,2.9400628775577013,4.837577674486847,2.713970239907013,3.6967757552319345
6,0,6.420634987968927,6.112704323570584,4.4974452889720915,7.104421225161238,8.140116415318401,4.09566949484832,8.518591047323554,4.615830949259186,3.6512550706166924
7,0,10.494377281710111,5.781545129406112,3.8509868364791027,5.016595341770301,2.30780343684171,2.4761581370409456,5.402715577739175,2.876928623857569,5.274260083625135
8,0,3.2810282950626473,7.113856354070531,6.433307638052812,4.514374929156152,4.0280933145514375,4.178724571591243,5.184232987027193,5.002785451049059,5.1798516565892685
9,0,3.108235327777451,7.666651311046755,5.070351185560719,7.220825544102684,6.646015823092988,8.491964540669315,5.535191178755659,2.601339881873047,4.312583825824484
10,0,3.490754582949089,4.77912182727736,4.808251124625424,5.76425746327462,7.782443235844757,2.3887882313459716,10.244565407129224,7.276991986362245,5.74166581228704
11,0,5.132294062776944,2.5955094327721087,3.1906096065037834,6.824138018311938,3.161956087182828,7.101154388786159,4.195604035842578,7.025125204094154,7.2607686257557855
12,0,4.103507216834309,4.654014288711093,5.8450945768797915,10.601788466960896,7.645673561061775,7.71493261788202,5.34100171475252,4.421468238567503,7.29137694684182
13,0,5.9336723403386085,2.03446477204713,4.418491797253678,5.757265989829954,9.21328244025048,5.289761095695246,3.0872327614997443,2.5361512313232426,7.305289577844391
14,0,3.9771083573189054,8.664515701524222,6.03566118673599,4.901772968139643,4.81499480285734,8.875999216023416,6.272003458668404,5.262047173102602,4.744123561171696
15,0,5.4440567030467655,8.100705696892321,5.09207458326772,3.0635607699643037,6.447810283622199,8.797379989435541,8.774767842972407,4.530545989023867,3.751966062449338
16,0,3.2129651382522573,4.343357215065022,4.401393448801631,3.5564475285672725,5.051233289592245,2.091811618320447,5.182866876961086,6.018590968796707,2.6311729653923916
17,0,5.133860018961957,6.379331788984122,6.130378783828478,2.193095858656293,4.064256055466085,4.346887052680366,4.392968469236097,7.035498124627918,4.450633834797
18,0,6.427559063022203,7.508406006129428,8.294076583227099,10.796970309301438,5.837435045221385,2.104091452430211,7.658655137905884,7.424915670362639,7.882599107725702
19,0,4.041719956568638,8.910271756526909,7.7135947910086635,2.0998375899120276,6.117879072943125,6.13728433753478,5.588779235818148,7.549924072644002,5.360718629669531
20,0,2.2865752503768926,3.464148536057418,8.084359860215553,6.057636714584134,4.520476448815614,5.035121685022249,2.6707167926532507,7.421418821990708,2.12062690424396
