T,FC,x1,x2
1,2,5.938275169128571,6.223042564930522
2,1,3.146806323792588,3.0600576586030064
3,1,2.147912184525105,4.9958740319658
4,2,7.4621484156563245,3.5902237156242904
5,1,6.008276737954496,4.696554421203766
6,3,2.5741970461868604,3.1623929153054853
7,1,4.136517858559406,6.177908094633315
8,3,6.854125855959964,5.022977764053027
9,2,4.399073722655632,3.210300100426563
10,3,4.384603713660362,4.712159973491521
11,0,6.194266525416419,5.045193694160538
12,2,9.154751476169507,8.718221956075514
13,1,2.4060050392675634,2.8514814479516395
14,5,6.095994726391224,7.145477014703238
15,3,7.701576877841099,7.469224273141022
16,3,2.663034516159964,7.489800648729386
17,2,4.631941173159306,5.698863726630954
18,1,7.23695637455661,2.3909782040557555
19,2,7.627163769941775,4.160041146377264
20,1,5.889703567893838,10.574270156919454
