T,FC,x1,x2,x3
1,2,8.346792016386477,5.394450363338539,3.623468222854086
2,1,7.762367926210523,4.855512376481946,4.614443232660182
3,1,6.973058818015364,8.747655513301813,7.342884547351452
4,1,5.469412996982817,3.605533957210818,4.079461647685621
5,2,7.731491403274946,3.283922085543219,4.31001181745243
6,1,3.124030856940343,3.541506517884976,3.7386515268301785
7,1,5.686865164341508,7.884962208714008,3.115276312967117
8,0,2.430154888275214,6.6183983048577595,5.50113414561195
9,1,4.833458345684648,7.311881610196197,7.5123949402415615
10,3,3.132221025533575,4.277891185803909,3.634563364322055
11,4,6.738608151587648,6.415815686296569,3.46603274415201
12,2,7.430434027361699,8.329646575111495,5.5392752418224065
13,3,3.0200214267600454,6.043284065966851,6.391006321377783
14,2,7.102242717680147,7.340973433312204,5.48961077179327
15,1,5.1848150945213165,7.1573817648867655,6.151827541900231
16,1,3.699861673938237,6.4887848064788995,4.689647591507386
17,1,5.035825273933232,2.0439723601213062,4.7162413791861235
18,1,9.091946609702516,4.175627069155826,6.749872987226074
19,1,7.2587941834715,7.934285327982799,5.472746393284942
20,1,2.400505048391359,3.2178675504842205,4.2314123443272145
