T,FC,x1,x2,x3
1,2,5.488099730941911,6.329649733066143,6.357945724884976
2,1,3.0246734453185304,4.533045186338443,7.632988106335846
3,6,3.286524324753329,3.993747782741794,3.0163264833089953
4,5,6.199498756605738,2.4759797653263185,5.059896508702652
5,5,3.409407216219515,10.74729631811855,7.953512701037665
6,1,5.007925380402661,2.1148634273494173,8.763551547370671
7,4,2.2485056769198457,5.035865410429577,5.229993484425274
8,0,4.129774061865086,8.311590602697763,3.023067211555923
9,3,5.093908493628054,7.3220733312881245,4.373114309277987
10,3,2.805244002567174,6.36321888466848,4.358338019848305
11,3,7.139544995765892,7.022707490376284,2.456440822488342
12,1,6.354101665480819,2.625719347320594,7.779057029299822
13,4,2.5706364365864007,7.505436987234436,9.498702699206149
14,2,7.199128959772277,6.174140196562545,3.5047923510035233
15,1,8.074806746661457,3.803873482522473,4.305223141897436
16,2,5.19943897647884,4.3249463268222605,5.592355097406646
17,0,9.227326297765662,7.457451468515636,3.85248539739149
18,1,6.610139108983878,6.985451621841305,6.426865781803791
19,0,4.266034502715488,7.011281934607697,10.400776433461514
20,2,4.975527022528108,2.5207884543543364,5.143340742029049
