T,FC,x1,x2
1,2,2.96872277271948,6.4040040643869585
2,3,6.532482994915984,10.835725007853735
3,1,2.3181738143714146,2.758464928583395
4,4,7.194623325200704,5.546476569795045
5,2,3.581574744637525,5.650027128908536
6,5,5.647501213228761,3.428622982937136
7,3,2.7877379494006638,7.401890990192995
8,3,3.006067723480277,4.173731379855894
9,2,5.020747838742914,2.2874451247492265
10,4,4.3966650664629485,5.728645967336064
11,2,3.679924710583664,3.7419596380302
12,6,6.684487405057193,4.69479487671966
13,3,7.039416485339519,3.1325220316248363
14,3,10.532428764354215,9.336123610060561
15,5,7.023365896060003,2.7095178967819535
16,0,2.765383448923238,6.840968916520325
17,2,2.4771946058164427,4.886566739052903
18,7,8.438583905768215,7.262800987526841
19,2,5.044123468309512,5.1408332021807
20,1,2.7016195376922743,7.074229856983741
