T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,3.574539308598,4.083713847938608,4.289625935003772,3.2443684480825414,4.083768250959728,5.582247787476427,5.358338442369755,6.478151261337439,6.012499752441847
2,11,2.1427207080482185,7.322112307210815,6.803968148951011,7.734322671578946,6.0197845624816315,9.340306216747608,2.852965266774204,5.406231015115281,7.298902431585626
3,7,5.233891074909384,3.43667032021314,5.523061799805956,6.627779381239767,6.498831279962751,8.188842458975206,9.972423286021616,7.542628622312801,5.205694872739844
4,3,5.34723220245316,2.4722681997994242,4.192650083422119,5.94855002511342,5.34044623389483,5.6165535241565605,3.707861269105264,5.498160107424169,5.74160959998432
5,2,7.1044687875229275,7.296326587906825,7.835078544444324,2.4427812867590144,6.336897100844255,7.025546207033536,6.151119987842936,3.4027387444199,6.053221925143671
6,5,6.016306137237243,5.349180259713385,2.5743714279683094,5.483778662472492,5.724271975981628,4.86537540149549,8.986722480021504,4.151351912179355,2.284992383420434
7,1,7.097451578849411,4.789307115559656,7.111785721381587,3.545064881170923,6.617245462153467,6.12360427150901,4.16487456891241,3.5478978693707335,4.4092049531428446
8,5,7.650455910873141,6.145851957918953,3.0510336511475393,3.668216686936196,6.305027341319624,7.3676901484940185,5.695922409778532,4.059729828719929,8.277101374603225
9,3,5.643468657521337,6.391878093597047,6.135809822700247,6.261801079510397,5.348244376093221,3.0179108018634877,2.431121674559628,3.318690381129475,6.752059913200052
10,2,3.8522410517445165,5.611294944273753,6.828794404707583,4.044614153959618,11.11010787381414,2.271663126229062,4.309892804946364,7.271029640595528,4.3095526782874565
11,5,7.593424080436655,6.369883721241702,7.39940482041419,5.704622742381438,4.162149669501749,2.2224971563694242,7.910106063049533,7.5367417555520255,2.145107252738645
12,1,6.27700019963774,2.0039759701998907,3.2826097589717826,6.8379503241830335,2.605756718070781,4.0062186263577,3.6473561511354244,5.635408316285701,4.5190290548765395
13,5,8.099340204670511,4.606541824802216,3.975149166631401,6.485811310361063,8.034279840164015,5.210078687230348,7.175985479732565,3.4558888582919742,6.18345548857116
14,2,7.723016385286969,3.3518918234973656,7.097999800436633,4.151307714297261,7.8310606267581555,6.077881085906467,5.311588541083804,6.212249518275322,5.653809212023512
15,0,2.1388271723134924,6.58003224117794,5.76581785723268,5.4595613853972935,6.080231939472735,4.97008510234596,8.085270359643161,6.609872637313215,4.368473672728545
16,2,3.009346831874184,4.2401210098504505,4.069546376200151,7.231544364358488,4.165404538234602,7.237347537532083,7.912069322298998,5.39249794610623,5.818540745282431
17,2,7.267068087964752,7.875321948042966,3.337893351685026,4.201521458968811,5.098291001031592,10.16502231514604,5.113735917489257,4.242946041353912,2.1700901500162626
18,2,2.129816973696974,4.130172862450191,7.024965820399744,7.119433482336836,5.650127397436419,7.107733864827258,2.5876974103400823,7.29707667877364,2.024443873138831
19,2,5.325388082085227,5.316663081135527,4.533340528899388,6.714274813726439,4.182046546465043,7.011495356799421,10.122729210649725,5.59824804889499,5.071952555246451
20,0,11.665733094746653,7.930224477580998,3.359174177125893,4.055446811779567,5.533196828347546,7.530168317857187,5.788670683691417,3.5105644696749243,3.35379326465458
