T,FC,x1,x2,x3,x4,x5,x6
1,0,2.7216855862904215,2.30634921491008,2.7218752613058226,6.585565000646262,2.935145446515863,6.430952803472268
2,0,7.804365847152368,7.895484523536463,3.6308932267508585,4.85385504469075,2.2115972739538807,2.9805099268037254
3,2,8.459883216170258,5.353015006854964,7.060541032313369,4.432146549571298,7.423126383135379,7.700014359031814
4,1,5.242680644751918,4.74520969740474,2.4121660467195607,5.7085873279124195,5.222773444305291,4.913048081630159
5,1,2.229112649303002,8.356417415316118,4.05308610673903,6.157052504690345,3.8292960522386474,4.015106389333697
6,0,4.697682724502173,7.046465591997272,3.4235394996009068,4.8949711645856,2.8253139097191986,7.444929947235904
7,1,5.034204522190646,3.428636688847081,7.006918366286226,3.155745584567532,8.278129172175747,2.542747924295138
8,1,5.343693500430449,4.139653341263369,8.155877386395801,5.904964741942922,3.6669664000081896,7.208617156032509
9,1,4.519178751480551,7.064335003684778,7.54426227719316,7.515347620961578,6.209452560347652,4.54265927625721
10,3,3.4387273022907614,6.837265238897008,6.376487107252436,2.603038644268856,5.965259146896757,6.409260230497912
11,3,6.0618691239628,6.237562235703568,6.804273652584813,6.676464664541612,5.56942363279428,4.635453822021719
12,2,8.490814022336597,5.52472190671039,6.322150528052619,9.30780819639908,5.173714971639351,5.1668479538926295
13,2,2.745650774167663,5.240189502283797,5.188159538972789,4.56782522504742,6.685883415752802,7.618049829464767
14,1,3.123325472951535,6.149029573841091,5.643324518667508,8.990045915332544,5.515320183466355,3.3590586535856595
15,2,6.014035729749333,5.424849488588458,6.528267206460464,4.59272018906117,6.111957417626379,4.083817308826019
16,2,5.333120971294294,3.9505735368420876,4.3649072977682195,4.723951968876754,4.401599752483925,5.560081838872558
17,2,5.134330065354155,7.047888946114079,4.664033424407741,5.057811678593437,8.590723006629766,5.079505202577937
18,0,2.9598674390676685,6.080269674223622,7.724948223304427,4.4934276230833445,4.767596460431949,4.296865544951199
19,0,2.2795649544030363,5.9453277316423705,6.053793885187973,9.871861715923158,6.547029649584161,5.754622467607691
20,1,5.100483059538949,3.972609916348734,3.3320188597027505,9.167261870849117,4.320830391855897,5.2875880138352604
