T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,7.211798822789873,5.596871599055073,3.5190998037660464,4.5027049782282,7.5796175619426895,5.097625676764087,8.92767734213218,7.325943358110212,6.155729090413918,8.688714765850301
2,124,5.561346867179699,7.448776662630166,3.399740502291855,8.411012183886951,4.133810093100591,3.5402407578440775,2.4592765153454166,7.272028159215788,4.976910931750095,4.665986918266608
3,2,4.124930968352714,5.304433674250326,6.3364795396249765,4.30080686269827,6.241985892418647,6.347404843500014,8.614643857759695,5.5543835771534305,7.395894441434282,7.087017085913007
4,0,4.636220021230669,5.896230692976857,6.8262205522216,6.361621875513957,6.234829934156182,6.824983878881829,4.112475438862013,4.071413563485391,7.486737492930956,4.540376950489232
5,0,8.498564355017837,3.584759341715988,2.275730029117332,7.1180591362369565,5.50025276605787,7.188362651325247,3.122175790391793,2.3362099832041108,3.5379576905928305,6.234836391703048
6,0,4.643867791405418,3.989558678263071,2.036281636005491,7.30732997034584,6.429616646914951,4.089619627437088,4.428404828432795,5.765350889318821,9.660447671451452,7.329479907178859
7,0,2.111742993335338,5.650423505480604,6.790620105164981,3.3315582828683232,6.827233667150223,9.764390058325995,4.095056073038683,7.039701153450035,6.390603668406298,4.531349625848585
8,0,5.682016198801883,3.2545604314813366,6.088143729308606,6.209501893624679,3.7139865869252713,6.909783459955809,4.701082224576169,6.584117459150911,6.343504778259211,3.191173736305389
9,0,4.277381125547097,5.752091973263306,2.823983636790877,5.516558428891108,4.498760938725225,4.127868045947199,5.143271889869892,8.102689919161447,7.232398416335658,4.3268323382406
10,0,3.302826815193569,6.085967519598636,8.064714936000023,6.768706458707211,9.94112355922314,4.013317776856123,5.1595087556234835,7.795539438473678,7.380711091867848,5.51473465459831
11,0,8.81148932390072,2.058622013163944,4.110512018112107,3.0580801847435612,4.085488026017065,3.2260023597793896,4.000278485140881,4.585239381947212,4.114219521506224,6.922131019873649
12,0,7.334913047114722,3.832558146738236,2.7142514966785036,2.5398863552578685,3.8500496086246914,5.9790813336969215,6.264787420644822,6.1068085137272,3.0886098269518754,7.609690035855416
13,0,2.5308761078302418,4.21382919381229,2.9820808150557427,7.814931535992989,3.4891850200769046,3.3668891132954633,7.521677006296848,4.7852044957555435,6.24272448807834,4.55851792065322
14,0,2.9339504372934644,7.246220646420006,3.22620273021906,2.433036715457047,7.28674267292516,3.186596903619641,6.389971942035981,8.495285985891046,7.6550067620941284,6.156226484509023
15,0,7.105235067035103,9.582679173696558,8.947806107565842,4.539716036591492,7.1769534010541545,7.104073866033488,5.0406409590780825,4.237191450924899,3.729728469312004,7.35158650767317
16,0,3.480774070972095,3.3627901236096807,7.200498458341778,10.43771024258523,7.2077579966746885,5.898477670712286,4.770960914761691,6.430081618221015,2.394273818880042,4.950106865155618
17,0,8.60463692606786,4.0319938393890835,8.371430545972235,6.031217815752417,3.2209319798270113,4.047447510918239,4.781724666507554,4.434528998764289,7.789482263918287,5.2704096995583525
18,0,4.974955907949855,6.013780582989358,6.591371873020941,6.221285758463701,7.533044716200225,5.681908236871373,4.569930094077779,4.0070799285407,4.758171811837048,3.181074104685853
19,0,8.19064585537648,2.2739787540781724,6.658567403129964,3.7528254125803304,5.533750577845507,4.305454659573041,4.141469487149152,9.31010728075169,7.85538259915583,4.150370179417654
20,0,4.079556414703624,11.430017066881152,6.391833905764266,3.415929034673797,3.424194078244037,5.918787088096509,2.5607764532167914,7.260748016303384,6.366574812776808,5.21514746606321
