T,FC,x1,x2,x3,x4
1,3,3.089760102981365,7.801625527177137,6.843725690895508,7.316055848539593
2,4,4.170411030090875,5.245741832775125,6.54689423889672,6.164704912755909
3,4,7.854147729419505,7.254546722240166,7.510921010476091,2.414980697603981
4,2,3.4131457990019585,7.184621794498369,3.11146050390301,2.303420104804875
5,3,4.04188098924417,3.727376116572768,7.39318740548618,6.173630833453879
6,4,5.9386697828554125,6.825619784726567,5.700282972858381,4.087356284503256
7,4,7.424180627425718,7.685421046236316,10.426347995492332,4.535729554379639
8,5,8.66957517391434,4.063662636370873,2.514528627045096,9.418365721049271
9,5,2.905475540646729,8.388322335129402,8.12641165102961,4.440216212664256
10,2,3.1074306692534557,4.0231230248539696,2.201295219759021,7.66417608089958
11,3,4.817718363495776,4.31124862890773,2.604250923341987,3.111195484755407
12,1,4.713958160986557,2.7219347635824085,4.328933385479751,4.268967064372704
13,1,3.2033663295304367,7.367358759938967,5.868725498075618,3.6963978649050246
14,3,3.4112646409653937,8.47921463286831,2.6780479323502435,8.387921564973439
15,3,7.859191447708371,4.076039038511968,7.011430483344018,6.181267526309965
16,0,6.127427553429824,4.067272653642163,6.069977280136357,3.2963767170839793
17,1,7.0729395902672545,6.200142509951699,5.953694936921527,7.646970301599363
18,2,2.8792891866759107,7.9456785524754245,6.122314412925361,4.4810628101879635
19,0,3.3657598725152997,3.0064483423942194,5.314123338976454,7.617156231337925
20,3,14.21160589829693,4.582038976502859,12.309867586701774,6.618194980996769
