T,FC,x1,x2,x3
1,2,6.841115283822212,8.25797782033126,4.560401452817409
2,3,6.371270686460789,8.34526330715757,4.233383093651041
3,1,5.027249733364093,3.4171895729613713,5.099188325936997
4,1,2.6901151695871577,4.619316195742156,4.513557860335926
5,5,5.889461180684339,5.002598350354317,2.1297487582290624
6,2,3.429447250183134,6.190244405488177,5.017118189671548
7,1,7.75318962454628,3.9600917324417897,5.104721776441323
8,0,4.309735233118013,5.707428632592041,4.319202786762166
9,6,7.530279744735928,5.643043691882967,9.283223867935424
10,0,6.365119462286364,6.61426900040749,2.9415449765759796
11,3,3.8812604618492337,6.250567437139976,3.4623733293618146
12,1,6.840302373566628,6.826307086279807,7.375105280056287
13,2,7.402167215409403,5.1431443096152005,7.3567496306345195
14,2,3.087546281216304,3.6061094523374013,3.009137047713261
15,4,6.079185230975199,5.503211752465555,6.941779779352726
16,0,4.243428621465234,3.1116470796360836,7.980657073302908
17,3,2.5182911920821778,3.7394821901065143,6.462734058333849
18,1,6.00819569052703,5.489178639049414,3.42878673966109
19,1,3.17217716065868,4.042160191078954,8.80447664079349
20,2,5.27867379369677,6.19317102226498,2.1470212504501287
