T,FC,x1,x2
1,6,3.325549423306465,5.37047350919271
2,4,7.16457937618312,2.4762989659189154
3,4,2.0408768813450444,6.817090804244602
4,3,4.017085786343604,7.784214675173874
5,4,6.339233397169332,5.509604216832676
6,1,3.806611708494935,7.03759696790269
7,2,5.280038023081362,5.2102409717398555
8,3,5.012071876212244,5.852120332456563
9,2,3.1622466093532777,3.7159537293711935
10,1,7.903118486694826,4.02734078103847
11,2,8.540014130289352,7.800900985579929
12,2,6.121415780004232,6.294300392484671
13,1,4.643767281356135,4.43550308431404
14,5,4.74986814892825,2.3650206972995957
15,0,3.398684516384475,6.999763466910869
16,0,7.121714201377386,5.160310832563964
17,0,3.721978000730788,5.659029232038701
18,1,7.332508674454159,4.112090810847622
19,1,7.793902940659763,2.1929777793942784
20,1,4.061985577038946,6.916518407454919
