T,FC,x1,x2
1,2,7.475774922473658,8.551730288538034
2,1,3.4281092967699065,4.229042866650661
3,2,2.0177311117694563,6.441190810586948
4,2,6.54178380770915,5.333555797926092
5,3,7.000926304562004,2.034583484927279
6,5,7.387558707177301,4.5097383384657865
7,1,3.365915229384535,7.674795913222487
8,3,7.82591683768053,5.240324602833902
9,5,6.4578204605806135,2.815795871339804
10,3,5.588307066109225,7.1229388477544235
11,0,6.373040787154305,5.828482987071329
12,2,6.414355842536407,8.327753287523558
13,5,7.5959079127895635,4.3283225949665365
14,4,10.480881272765664,8.60018585874295
15,2,5.710070469137323,2.1919279568019663
16,2,6.511791948563441,2.174144570122742
17,7,7.069135525690339,4.537776212637621
18,1,6.982667808473776,6.443325189729794
19,2,5.598124787368731,2.622620606193247
20,2,4.2935412322648485,6.129634524121727
