T,FC,x1,x2
1,4,2.675307992044961,11.859827205245882
2,1,6.778502838026146,3.2120754812354844
3,1,7.343678568406808,5.172011271192238
4,3,7.3990112717449,8.384439396974212
5,0,5.262929661174145,3.8547142193840456
6,1,4.149600007359296,4.043647342893218
7,2,4.140614259416903,5.926316875146228
8,1,5.422705729630943,2.764408448232421
9,0,4.096733023089764,5.082088729318525
10,2,4.097320373729571,6.3879287749874205
11,1,9.181727201759873,8.8113291729654
12,1,7.146730165190118,4.395591171775152
13,1,8.261692959724806,6.528100488552239
14,0,3.3816833931533066,5.66940511229655
15,0,2.4628319037508706,3.1886548610941996
16,3,7.959887841072702,4.356703834041504
17,0,5.05588127908946,6.217108776439404
18,1,6.2681503229468465,4.0574002843831005
19,0,2.886230461263499,6.926246327031077
20,1,7.068142327936945,4.016878982089128
