T,FC,x1,x2,x3
1,1,2.0111896497627755,5.998573169693029,3.5451502428293065
2,0,2.445347809185916,4.5582828760733705,2.6593403906330786
3,0,7.57828106586661,6.171495215234086,5.152762432299482
4,1,4.399256737550154,4.601215882290129,6.830171435890177
5,2,6.697498623067743,4.496232288021824,10.258946401016395
6,1,2.843042813030627,9.556767650039589,8.030791733913262
7,1,10.314302686372073,7.019727091498876,7.036171987361661
8,1,6.646444139186556,3.7658428555994883,6.701361699214253
9,0,3.211752599869385,3.2985208524636924,4.563036209266081
10,1,5.071223768098453,8.415430076803098,7.472902732245803
11,0,7.7983358755171714,6.032384493162889,6.54223314071145
12,0,8.829128621930497,4.5695354683056735,5.596920854110603
13,0,3.9986992510528165,6.439199630728136,6.798654748913348
14,0,6.162282504918335,4.170108507505302,8.926022858491937
15,0,6.864640262151991,5.60503555279328,5.713552551662898
16,0,4.480806702032097,8.905108203963776,4.296373769978741
17,1,6.162918695412184,5.338358745822674,7.338137522405961
18,1,7.517139245639022,4.880255090075648,4.807752367228881
19,1,5.553122126014421,10.14491956624886,6.018454676670766
20,0,2.2775659251408067,5.210905788324039,7.4819515405637365
