T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,8.280835880970447,2.5434644837015012,6.259820627584939,7.183433601894362,6.779224827681793,6.568929872488711,5.473604879682181
2,1,3.334626473936329,2.315341643807531,2.6690503535658716,2.131806649866817,7.483987920778964,3.0801227110896665,9.034286430010557
3,1,3.091471554192987,4.275259341608178,5.527598542116914,5.266916906344404,6.51162746786695,8.349114943465151,6.970981125760071
4,3,2.411583862121324,4.520812211861134,9.416992760841076,6.294563072552277,6.808909954829531,4.173246785621552,7.708489674486087
5,3,8.303170702631277,5.147807537371425,4.891630298214912,6.700633789604131,5.711002305466763,4.485404030973583,7.7938977960183164
6,1,5.4955092542094945,9.883520877328031,5.2694753468593465,7.187592711461928,6.0624817438748915,4.129161547381949,6.739441829501217
7,0,7.1847543222491375,3.033143176526215,3.4391934024719717,5.443044391683277,2.2980590991175296,4.178451271149469,5.809246090097016
8,0,2.24566716419971,7.625128715795458,9.839347158204799,2.277530225588491,8.286628451195815,4.4533515396577315,3.2747270248845193
9,1,5.052020043623045,3.2075050184473892,4.748976767245066,4.995702677182063,3.563263572043579,7.270618388327125,5.643021714484177
10,1,3.505589542119418,6.01993258956121,6.22100940744503,5.163192874824546,7.016204075689708,5.839487894772562,5.093851654471104
11,5,8.397594185119008,2.0769823963870238,3.0858541444673073,3.179535781797667,7.292537102505713,5.061418133204527,5.091076811762792
12,1,5.249896389847266,2.517706006152231,2.6056881460702317,2.319245983597238,2.305617516420186,4.086263608326558,4.334410997837275
13,2,4.214263725306473,6.429494083543897,4.124913915479715,7.702488488789474,7.237965050113825,3.9390297310975564,5.926114122079027
14,4,6.891946167827706,7.017508511690574,3.2970708194898575,7.231248433246675,6.532356317226096,8.11808511114463,6.087616735784654
15,3,7.94081000065451,6.135353732728129,5.5658777314358705,6.510331630647199,6.179564859678285,4.277694087715003,3.5225018575524087
16,0,2.1434614377900223,9.690697175970946,6.991753820868615,5.745109139754459,5.428582384906157,6.876721260474619,2.745534991077663
17,1,4.437893574977963,3.356872841840622,6.723415797160322,4.537170618127305,11.901132766935143,7.632423428091003,4.115319129329221
18,3,2.8455686103013096,4.564870895248026,6.468909094293244,3.2496010515626375,7.337428927863809,6.665485808866777,5.382713329611326
19,2,4.33162715827851,3.7439226236893526,5.328471165257372,9.469568810504745,6.642683436781101,3.627383846140433,7.03398238670577
20,0,3.6510653224318075,3.430597154041089,7.895161791740228,8.817243246700608,3.744521092523222,3.186920920201291,4.428338973436112
