T,FC,x1,x2
1,2,4.4374512328282165,3.2825926393537905
2,1,3.236405337959295,4.817602850387681
3,4,2.498990623812582,3.4131909316474864
4,2,7.205031937164852,5.15170439553745
5,4,7.027900479452085,5.257111774651085
6,3,7.7421359617504315,7.901503767530307
7,3,2.494850369631268,7.779950271391347
8,1,9.44387347490436,5.280619809474042
9,2,4.768146802278816,7.444699242333254
10,0,4.897404792714414,7.628720920795272
11,2,6.620723178182196,7.95995410285037
12,2,3.6053405215836443,6.025637818686018
13,1,7.145512367479252,8.768268506697002
14,2,2.213490632400373,6.157147083170556
15,3,9.05115891917405,8.137862263100903
16,1,6.2962051033115065,3.7184773637905795
17,1,7.306824268958592,4.683705818572036
18,1,6.281962265215049,6.087437642487417
19,4,6.336294755124872,4.7572979516088445
20,2,6.577026507666405,7.486648580506532
