T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,8.346042846546045,7.227464472906037,7.312180155444704,3.8830298896138586,7.5422474928802234,3.72217360926102,5.016884327053673,8.304981753791866,3.3871023925779147
2,19,4.977095562185168,7.521236567608133,4.290344458999399,4.144027717504713,7.082319716450457,6.014575343753208,6.2222282014230545,4.555914567755947,8.873625573894337
3,8,6.5024933977040185,4.712611729911805,5.4296433270482165,7.772740761207355,6.277949143870334,3.808480604795991,7.168687824561518,3.687646876872125,4.289563082001576
4,11,3.41246343476224,4.668061692529445,6.323418785260708,9.303816447345998,5.4293509587764195,5.862792563701729,9.113954925028157,4.473822612108981,4.131627297679229
5,11,8.624594366000503,5.772498647670647,6.118272089825864,5.308598916373493,4.933199567966483,3.6089016030982024,3.3997565522638475,3.3404257671920923,7.789337669993433
6,9,3.9397643166060874,2.206203355806832,3.3149864525823034,8.013005802277242,3.034710815305377,4.545529341672371,6.850579555969112,6.0471570917262785,3.240876838611027
7,5,9.102990497034872,4.2085372042109555,6.053693537012808,7.1100697953809,3.049032553972765,7.475061564065345,3.14943016384511,3.2140496714242097,7.114774863221074
8,7,7.994035333240738,5.3989304172264045,7.185916019563232,5.3319396475732415,7.998745885677552,2.285098595399885,4.1132484058103325,2.6861921706759313,7.65165243477593
9,2,3.699167069436903,3.1005239745862365,6.072422508406862,3.126119933394279,3.338839543827837,6.213668051645253,4.6434889470684935,2.999484534271548,4.410926831544407
10,1,4.0674541005937135,6.396926865168569,6.017691768725529,6.619258901819029,5.120234127306142,3.3855170807735298,2.1077054819731984,3.4265806474948635,6.182360495417754
11,2,6.30106703068368,4.006106612637239,5.448721612420109,4.883898127096627,2.1459029386531343,5.135528635918776,7.618967856446311,7.10646496645519,3.226282370953316
12,2,8.667233323263916,2.18071408278737,2.4508589675904675,5.253665477957113,7.2627921908250865,7.182769111799896,6.406723101614399,5.118206827466153,3.305159946119065
13,1,2.1704511783001132,5.758239154788602,4.034350662361697,4.382955394923321,4.384411286837858,7.593445550499062,4.9126891495965515,4.1396624401549875,4.250936539131165
14,2,6.427456933762965,8.05979326887048,4.168936687221504,6.900793830239613,5.24652194906841,2.302907810527158,7.319902231888143,4.2026944182583925,4.411649695930562
15,4,8.12152029499333,5.166329959086344,7.066719845014325,7.270723366741804,5.524264764660022,3.0171437450186906,6.533519898326621,6.056704414238185,2.769163485403902
16,5,7.047061712571224,5.367605018332059,6.449292223143689,7.695422834116187,5.17750144192078,5.300915361839669,6.262890544584803,2.1600122008636182,7.333098292466385
17,4,5.590097816800331,5.297235321769392,6.381318502762297,4.46836618930168,6.178719547850067,7.617640912896426,6.287103323001623,5.352445746996748,4.397579327913437
18,1,6.474679208824812,2.752155363675631,2.2338359863771875,7.072381975846861,3.3994773003830376,3.7636393919067146,6.519944608659776,8.09892498050027,5.618921576801844
19,1,8.046918284500627,4.080169800689488,6.525545134434035,2.1632685463847183,4.396152871197351,4.4753689068827125,7.058087778160662,6.2703875120707915,5.570302401561053
20,1,7.356227320492862,4.093806796683224,7.047815501513969,5.280249428166444,6.635886550631862,6.206241430147312,4.140342829072147,2.321551340672715,5.39902325012146
