T,FC,x1,x2
1,1,2.6461813352822228,2.595641476562667
2,0,6.239302246832128,7.435411430992395
3,3,7.928466692654255,3.7662287213271153
4,2,2.149167802459565,7.6698709773885785
5,3,6.576634286633075,4.305798931527228
6,4,3.5105560842056542,6.74029208651157
7,1,3.4050733286897676,4.034420917059081
8,2,4.33685815787862,5.4650018817153265
9,1,7.714792681759375,3.2177177114050473
10,5,5.0416631143967265,7.009332700860724
11,4,7.704656196299627,4.188974272816022
12,0,6.179159147169655,7.0791997661140975
13,1,5.2898042686498075,4.463406031230966
14,3,8.12921443580985,6.577096548003284
15,3,7.806188441975051,4.294790039256946
16,3,3.0156152317316507,7.727349136622587
17,1,7.147804393926256,5.111682075594287
18,2,2.991105332264513,3.3865530118325524
19,3,4.443494281367176,5.306480845628325
20,1,2.426927843716159,3.284818882511569
