T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,7.322244608294816,9.391103598777747,2.8161656882737365,9.05298618522568,3.6255023917634532,5.4543857640355675,3.8674418467526435,4.388550941067257,4.649371912567063,2.932681562564578
2,5,6.675093488047347,3.7158873345400245,6.022078366784041,9.458686064634637,2.4276397016561653,4.159975870558435,4.3969475006286896,5.85264527867587,3.2806621166491805,3.593885794507764
3,7,2.4695591579894325,6.524051248324558,3.3707707400179894,2.5339941817312903,7.0271179195435245,2.1426679535454425,3.052373140527453,4.9482862957399325,8.79351445668242,9.420068531853193
4,8,7.045796481949303,7.303239676637517,4.0917388605309775,5.53007970542075,3.2369533764228207,8.704154295117162,6.128782491984492,2.8034319004948256,2.372571106194437,2.682180174481468
5,10,2.83739536856427,5.381593152268819,5.390133940914316,7.843368086302871,6.718577332068226,4.682825237061306,4.312732676842773,7.518184393075919,9.971656279689658,8.856423779206184
6,2,3.2567660405221557,2.7001101939687238,2.1689043680294837,2.457280223578609,4.583944296009664,3.4104451946767638,7.39759429034101,6.835144389023718,4.337316330797191,3.72090857264988
7,4,7.160673696835894,2.0414815354098588,4.530645116907669,5.94887529031165,3.425047186808911,7.443235655993664,5.323310958215263,6.3187946345580706,7.9561801082324495,3.658797759796723
8,3,7.311613739579395,4.35403376807347,6.146584018844179,7.740071233488441,4.021675261250303,4.0322495163754954,4.366374104542742,5.831472464016076,7.453131366037232,2.7266835618903436
9,6,7.504411999340414,4.0830617055724,8.13665011416499,8.44287653478672,8.50637921806786,6.221688199726243,5.114302205338462,6.196623596034248,9.707584922601816,5.663514815472021
10,1,6.232600785139707,6.044948542395958,4.459259683377011,6.611995298180478,2.0146414466430294,2.0936513893312445,6.0378378491092874,6.1944817105522265,5.391146937060243,7.064326624433083
11,4,5.154665072454387,6.8903117385790225,5.75237675104939,3.510685647811866,7.120519451525086,3.868666731774508,4.114771951584192,3.550361779290383,3.7296226351145414,5.704631780864073
12,1,3.591673371820897,3.2547002026372467,6.387546899496741,5.617152090936524,4.7065943549090035,4.524404781618962,7.058598326830397,2.005954115055548,7.851014349678862,6.135805987752894
13,2,3.239330769790955,7.777677744453406,7.228422229864294,6.105301961176963,10.019114434604562,2.2167954107012076,6.781838199519468,4.699685523059582,9.842064913170091,4.006895541701145
14,1,5.418440384409632,7.85362431890283,3.1677578088242995,5.3248049697048465,6.328692246092722,7.530567031656313,3.6333201577573746,3.3483320725051082,4.667087608430944,5.637318223716775
15,3,5.183508033621449,4.8183781025894765,5.08023595363492,9.220727893371636,7.295768887754112,5.445239088198019,4.284807006914118,8.855341089755195,7.506442389374262,2.757643424583135
16,0,7.4294157077373475,5.2463811531847595,4.763586679882772,7.302222369742692,3.275771989145723,5.795354703913104,2.078070002264183,7.065497908103867,3.568779887277588,2.663805875732275
17,1,4.448882764212435,3.1143551109246976,2.1060282568808555,3.594520180409073,7.218150692698651,5.526964159912431,10.044177295402957,4.119974341507797,6.82359799561495,7.170245104068014
18,1,7.474440153665531,4.590433139854886,6.002831500241675,6.277515429609529,5.159304067540267,5.588015669566552,5.0618840636930775,7.738257827125651,4.164309142666106,2.2691204738458
19,2,7.002501011160437,5.805667478795974,5.131171623191579,3.203168625507833,7.030519655485409,8.496180965252293,3.446272461408408,4.632074838673236,4.579800396119196,6.10874145637246
20,0,4.311584618258206,4.056681073372008,8.426587286767692,6.4809783906361735,2.7306265396325418,3.8869798544763303,2.79416634434788,4.932313894211097,5.085713833841178,5.536325691261322
