T,FC,x1,x2,x3
1,1,6.886668932645228,2.345307440340961,7.08670564881564
2,1,4.213763392556487,7.484820825701443,6.337501082881623
3,3,4.433511821209932,5.241405493705026,9.567049578759988
4,1,8.199767992017282,6.140704075557014,2.0213084764072704
5,1,4.709396427289356,7.280543680357591,9.577647225191129
6,0,5.052901379720213,2.2643822821582598,5.2186266968471555
7,1,3.464391755563641,6.587232005051854,2.7618854256514624
8,2,4.809954484656499,5.736410405341404,10.327452313851317
9,1,5.4671837622728,3.180750609621561,6.785054651774386
10,1,5.555942504816371,2.2515731342336847,2.5806146458184926
11,0,5.29571302181178,6.279718220280535,4.289831965377143
12,0,6.076112480392986,3.65991413196444,5.199031310564682
13,1,2.4356128153190992,7.645993204995572,6.038424062960506
14,0,2.0352703733429,2.2365190752126836,7.179966467883548
15,2,5.5745624082310075,6.455511992980488,7.017602004879752
16,0,3.592513664339577,3.2079187713963253,8.51994226286142
17,0,5.119884204736421,6.289700079832725,8.57233437222585
18,1,6.812281881738383,6.065591828709973,7.252689635170153
19,1,6.290589757687394,3.787515067488862,3.130999231243491
20,2,7.549654369658883,10.330250671958286,6.827324351533269
