T,FC,x1,x2
1,1,7.761023718706968,2.390204349684562
2,1,5.427610532852886,6.425308786410314
3,1,6.342129199128388,3.309596582873951
4,0,7.374479759962022,4.31698348401169
5,1,6.528109338828545,5.25481135452688
6,0,3.6208762954050284,4.027798179157957
7,1,6.740933503054803,3.0462760694438127
8,1,5.333835205544727,2.934122689705972
9,2,6.232465341219007,7.022662468212376
10,2,5.927310925139931,5.793496832054977
11,0,3.1844577658612487,3.4218177465844066
12,1,3.330286934081963,9.645565994445349
13,0,6.5013966330408826,2.181382037378679
14,3,12.723973930076104,7.490065135865308
15,0,7.69038611294619,5.268075526645469
16,2,4.484257698096711,4.423861575249449
17,4,5.276992997926706,7.297893180549733
18,2,5.300448462925463,3.7003571283377896
19,0,4.340029287792408,5.4667813428880585
20,0,2.1477879901566936,2.2867921391811543
