T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,7.304216154514998,6.08298385598552,7.057127400747282,2.747099930085543,4.424165677396404,4.540250038822174,3.276351219940073,4.099220407406112
2,2,8.571237717521338,4.376294626254411,5.558831053029631,7.894457271182622,2.7613803516286923,3.4680819069398847,6.004439892790356,4.0177211967271855
3,0,3.5295761218843325,7.996496000954931,6.926445977481952,5.366940312697782,3.4134539601395804,6.04204402588926,3.3203962912428797,4.612453587245261
4,3,3.906806427892179,6.255900034465135,4.305094365274107,3.5118163784773504,8.841098774439638,5.664228203789259,5.884762853432158,2.3660164383250253
5,8,3.186856916875093,5.557075998848525,7.805970996585898,7.656086996973366,5.0461064322911335,6.785035101234287,3.4641788444471255,4.653905157550167
6,6,8.862458621278321,5.49379733128116,7.088110859155682,7.854165949360716,8.462057674192849,5.114193557291655,10.136432876008795,6.105024169541052
7,2,4.664317799612503,6.370609318196659,3.0586179740657777,7.624387476978506,6.4803192735914115,7.318986355529093,6.234519030744482,6.122990938503763
8,1,6.559486215506423,4.713484723685484,6.193783109894715,6.376972457157231,3.33679870298441,7.184200156129464,7.372724466482718,4.146341685176713
9,4,6.15063159251067,3.5856367623943233,7.246120188905964,5.212397485385404,7.198382472994108,10.750013492549071,8.484867734778248,6.671649348023204
10,5,9.572179419366211,7.006012620218307,4.770470969103602,7.225177169859082,2.3202785124025,8.028520414429272,2.2172160715340734,5.457069822399333
11,3,6.164175530910638,7.974207119545672,4.028477750992342,8.23216435311489,2.1924342995851274,7.487057513745455,5.620360433449743,4.11999779894876
12,3,4.769758010334906,6.188419642116585,8.479923314683333,4.118263170202202,7.46626477257799,4.847640022323494,6.160845009365911,5.085063242483218
13,4,6.582331483932897,6.004862816960925,2.749587500558972,6.363385217350269,7.692064680852128,2.526095437498617,7.8120344699819695,3.292334461448316
14,1,6.098674759502555,6.130488268105095,7.462206185769817,2.208871746526539,6.172604131961957,6.51959946971641,5.818735198200383,4.564991812975078
15,4,7.905500545452899,4.418647007680347,3.063642166659055,6.148721856389113,6.689098831661349,6.939070256068913,7.810372683036361,6.010856535544531
16,4,7.112955558898401,6.310102080316991,8.082487555127997,6.498715953820394,8.299960937496039,4.2565489203918245,2.7118432306399103,8.980206648731352
17,2,4.635332139978214,7.479086210356593,4.405500478076184,2.9220237778006144,3.2575226103844632,3.3579779301311286,3.437361187033074,2.4301897979576417
18,4,5.059515219429514,4.90079973967419,5.734287868082342,8.76125532736288,10.987660634938416,8.803959880454075,6.418623328432856,4.276272928380867
19,5,8.53430108431903,5.090237707705189,7.515650836590049,4.839192561419725,3.7967173466392965,11.118284461821045,7.935558868056836,5.730652607174157
20,2,4.350382131851109,6.566463982407604,2.789177227082127,2.0657228842573163,7.546031177312706,2.1495388484981217,5.7252097644590085,2.879591316145487
