T,FC,x1,x2,x3,x4,x5
1,4,5.414585367664973,4.370906165874619,4.630415799468694,8.250323500625825,4.028312849305341
2,3,7.212877229587581,4.253645526217495,3.9513162821316548,6.573696631948365,5.298375038419861
3,2,4.116611947701903,4.334012585532438,2.6017654194040807,5.4043137999981,7.452881188325912
4,4,3.294424285767236,4.143696405626794,4.719111132036482,4.90466224362017,7.280713290305311
5,6,3.3210276344632614,3.1335588609027676,8.085581193641326,2.221296413388308,4.818402227181695
6,4,2.8743367032733196,2.9214875879507467,7.004638097104996,4.165172551221184,5.408779420865706
7,2,7.652009411516055,6.798091842071776,7.118751215053793,3.737668097651015,5.14207030892309
8,3,3.6331460420718513,4.867997702088367,3.2308108079543576,3.163128545744504,3.13559093042298
9,7,8.296026825541972,7.049564121008873,9.016153474036475,8.005659792622504,6.795630424411798
10,7,3.474524519346508,7.732299502634039,5.6857008807396605,6.349183429225117,4.708174766538326
11,6,2.5079795667120073,7.168355849269312,6.002877860635515,3.4049259516959847,7.657683941790302
12,6,6.283329781124241,5.672482266525841,7.22750567046419,6.365982150839666,5.684996145179622
13,1,6.778727976061855,8.31757980569531,5.901474922040194,2.921579467579339,3.077770020538343
14,1,6.576090879003024,4.752492158218972,5.1498531819264475,7.334365177273362,6.572255078297741
15,4,3.403403301263771,7.349219173679083,5.054486520453165,2.9617343385087596,6.633407558309107
16,4,5.162214529853676,8.727300123868144,8.347924443596623,6.144258237312983,2.466830374992576
17,3,5.263998747536954,7.81253051640276,3.1500539406635317,4.892706757835765,4.824982188335636
18,3,5.391439642988549,7.43720369372207,3.311156738164321,5.225040589537468,9.554967408869025
19,4,5.303267058454722,7.475942944806185,4.096272815772981,7.19728035913491,4.103956772436559
20,1,5.2960848038168615,5.211450444605236,5.625431541706828,5.292222096650233,6.575033330731112
