T,FC,x1,x2
1,0,5.276344579332413,5.535260068713052
2,0,6.23009053226757,2.539199837648356
3,2,7.062290418355991,5.328210644781162
4,3,6.297974229644903,2.4264460801937076
5,3,6.943094670512124,6.4399902641056626
6,5,4.0389600339741705,5.104477129857202
7,6,2.412469830892822,3.6612497104170547
8,6,3.5869075394117624,3.2769589640105257
9,4,3.308459142470952,2.3699226438316963
10,0,8.561525953965578,6.016452350413975
11,1,4.333086542908561,6.493669576594882
12,1,3.0601467934854094,5.701466579290525
13,3,4.503629238661733,5.259949772092847
14,3,6.928833095362769,7.205247463334963
15,2,4.70930377388683,6.86809896497566
16,3,7.365997281233106,4.639293592701348
17,3,5.667360620232806,3.1136614864447423
18,0,3.106496133257265,2.184195069997228
19,2,6.341587167632734,2.1759307075544334
20,2,6.432690486653232,7.076195971484944
