T,FC,x1,x2,x3,x4,x5,x6
1,0,3.4732331934752567,7.221109764486883,7.460086241694982,6.63683446251591,4.310362186161043,5.489041158508486
2,99,7.75430003880255,6.459719687944785,4.7073372117344014,3.116929822263704,5.448292540857476,5.10954314349429
3,17,2.261733876815817,3.0640781467260263,5.174654602517039,5.343141062087872,5.686194259402175,3.5417069706642765
4,3,2.3314792252284207,3.4257039944028054,7.256310009378838,3.719150829276344,4.18151877433257,7.7333767370757185
5,0,5.575165427983358,2.2728215238852894,5.019562140157926,2.1213649610575938,6.132618658822365,4.149636724323479
6,0,6.09646326570776,4.298481882598168,3.445361402396898,5.231082386735743,2.3497839906726705,3.982826139359104
7,0,4.519315718154127,2.192014711078716,6.719179110732628,3.0027913776484403,10.075864895233913,6.627778071299748
8,0,6.049982049206536,5.126340747331807,6.412167790790018,3.085680718498036,3.5530069635554575,7.509153641233802
9,0,5.145990917088422,4.615573743576925,5.16573140229176,4.012595939568259,4.675162566229021,5.580934009443884
10,0,6.8836639109099,9.277643526120437,4.276331427002373,7.792870975960477,3.264622627754905,4.544500890156526
11,0,4.835208343340785,7.770250887056416,5.44454412736061,5.381052438983835,3.875981729776153,2.3401755001887286
12,0,8.794565548868038,5.9155381223042935,3.3794954240553854,2.1668692568229977,5.796459456297986,5.181246994414036
13,0,6.10498873760584,6.505622234290514,9.853982582161365,5.423883238014874,7.404740952086842,5.062385227090646
14,0,6.372781345624535,7.143872760701621,4.943301156991226,6.276770814760014,4.97287916994376,5.077279277023596
15,0,6.065670826171936,2.9160192430314895,2.1377451240020013,6.35249447097496,5.493979838117038,7.659190043247862
16,0,9.704034000977224,9.01620587235863,6.70760654825213,7.432172506769627,8.98061580610255,2.466510481283828
17,0,5.471324188406273,5.633174469906121,4.529868486425508,3.2118368444490333,6.467994195074953,4.1390807624470325
18,0,3.80597153384236,7.404667236431378,4.001562188461844,6.02823529479345,4.5285697210657645,2.3563460977274127
19,0,7.192566624312493,5.322598500450652,2.1129369323232585,5.4952294216694835,4.031694606438379,4.11153492393926
20,0,4.438092923619025,12.237339792858116,6.6079740551437105,3.2323375843462667,5.3828056275790015,3.203101728040631
