T,FC,x1,x2
1,3,5.791378652735684,2.838410819818525
2,67,6.00098698270387,3.600994388664383
3,26,5.938344613944808,4.695512116863389
4,8,6.521014394441104,2.377120190995827
5,1,8.201281169830263,7.778566495806839
6,0,8.876125696779685,6.290815372244736
7,0,2.306714427084379,7.018110970876128
8,0,2.0994594842656946,3.577043970418085
9,0,3.1604911134676335,2.927329422654977
10,0,8.79009766920816,3.324175490266184
11,0,4.447778841177212,7.25869891515922
12,0,7.286262477694965,7.028127457744976
13,0,2.895278462101253,2.1519967597110137
14,0,7.462844086665335,6.642852369454155
15,0,4.649021883404978,4.096885964922258
16,0,6.441474914016851,5.576013165638894
17,0,4.143233642617759,3.196936787777201
18,0,7.212417694531278,6.720188490257784
19,0,7.3480524835032925,2.8591751207808334
20,0,5.455403765212188,2.679377516547744
