T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,7.372923647948075,4.3127418073457,7.501517588344637,3.570717693341628,4.543745111824407,8.898765040870781,2.0288510859260356,4.266636712511793,3.487388714247384
2,9,2.5532884392161748,7.631000915345266,9.169895255449456,8.430368239154886,5.370139064988143,5.321652882442085,7.398180137509191,3.726058218800432,7.096697647124589
3,1,6.066696445967278,9.107132952825792,6.088535993678001,6.661035522295913,3.3992593753646734,3.8026559791195256,4.870697354729919,6.86370520384223,3.6730345188532043
4,5,2.11648261271122,5.731579516166454,3.166069737111096,6.1676130910058315,6.573440086485321,7.546997411371662,3.0009291576871044,7.997355499589449,6.530495708253187
5,7,3.0568091680994844,8.107312251121675,7.243379669106937,5.355091657988402,8.061886387916777,5.296313984358909,4.8281631496167146,3.916556624195852,5.762545750126769
6,3,7.357524567720507,4.840507285975885,5.2405674415077765,4.013061507126513,2.63223102910539,7.596678676362607,4.508822187924629,2.0376899360539977,4.241082006172157
7,5,4.610665092799552,6.580803471172137,7.03671836880624,2.061794410055323,4.4967026211766745,4.85767217761404,2.0429314243483616,4.053640237348593,7.209196812279389
8,7,5.228796919640274,5.760693729446963,7.906856195388318,3.068188880364044,3.242220865172157,6.049779747049836,4.053283439445092,7.5707964138608155,8.596539823343841
9,3,6.541054061119468,6.003431271174183,7.398415357913699,4.4251921963186085,9.560384158967926,7.019879480795877,5.04422174363637,4.891425040088659,5.594318912432832
10,1,3.252936169680549,5.892504079302564,4.579309534257505,7.011030832142843,4.7182106076001995,4.4033204755017525,6.088193593095458,2.6985133718708383,5.485203764291033
11,4,5.97493342966445,8.865033277701377,7.635787096503437,5.439096707028682,3.8766313661958978,10.130749871645584,3.6350701864649952,3.254223291914582,11.615309586738416
12,3,7.8670556147078,4.303514186134278,4.91799233816441,7.796311305291793,6.97126885242438,3.654533076850552,6.102468842240519,10.427723814661782,6.8331225617044895
13,5,5.312008267751893,2.5364791537088918,2.82250160398426,4.851543086985031,4.302681433955717,3.156433795921436,8.79309407260161,3.1930293351035517,5.802556856435078
14,3,5.862019986137639,6.547728262632411,4.411055881994779,2.3692801900975224,4.202988667855492,2.195319697436866,3.421056451744691,7.4631538766066905,5.627322754841786
15,1,2.798659688336766,3.826951854286814,7.83574663063427,5.029500210767977,8.706220877028711,5.79498920709002,7.565974495168825,2.9119276729425936,7.284078803250619
16,1,6.390728476024028,7.1127489153424595,5.637008183512856,3.1856716782656305,4.079775653242152,2.7852659236280255,2.383761441746074,5.152371731348692,6.393927293623841
17,3,2.396823076910855,4.015755838190644,4.316989364187937,4.25491699682385,5.6694586268531335,6.156035106020712,4.272130918049495,4.515328078422448,2.305333736473653
18,2,4.075162318396243,4.358278698217701,3.3549060370766823,2.5860917199558786,4.826236897916123,8.425794992135245,10.821645553637044,4.265487738819429,7.215486982160385
19,0,4.786083141598709,2.8769707221908964,7.088687702325788,2.2284995396736518,4.527226949138115,7.796463674694111,5.092125089455441,3.132760642406752,6.259711186426191
20,3,3.018209580674063,4.14765276739329,3.217857897914505,2.9303298932240764,5.317484981089615,5.390931893305924,2.1074937575431156,2.700642760951242,3.6226395704387446
