T,FC,x1,x2
1,2,8.32621391662621,7.548368852057305
2,5,6.113731362013372,2.316596852393647
3,1,4.14090406698552,7.174820002304553
4,5,8.282978902318726,4.179678532595674
5,6,5.762062377367842,6.765065133606056
6,4,6.018729620883839,4.917889050065369
7,4,7.065622006932309,5.329471607591754
8,6,7.117370997211441,3.7490480940732005
9,4,9.108492922346208,6.369328333063175
10,3,7.429575127877318,7.447400387543758
11,1,7.148490565255994,5.826488365326349
12,0,4.639732022928434,3.8513705375826452
13,3,2.8225276182206533,3.7894128910201115
14,3,7.7398351271153265,4.363246696044995
15,4,2.302221738573337,6.244713029541988
16,1,7.3225012504618565,4.387596877938538
17,4,8.561918975359996,6.627024748101263
18,2,5.610326815132289,7.023368941207288
19,0,7.029058159159664,2.0302461560882006
20,1,5.0614921979807495,7.367039423305483
