T,FC,x1,x2
1,0,6.758372300414541,6.148429522002782
2,2,7.115540469146166,4.363879933366994
3,2,5.53733659707795,6.6468482400579685
4,3,3.8326834767948346,5.68945167370913
5,2,4.83228903274621,7.08535532411898
6,4,7.214105980530045,5.390599543919793
7,8,5.375250630409711,4.727876625081914
8,4,3.7144143439668316,6.02283101223229
9,5,6.902434364237806,7.2256918623648145
10,4,5.705610535155597,6.263676295696818
11,4,2.054526393326908,4.286274516789222
12,4,5.035278807027935,7.617556266445138
13,2,6.113761990133462,7.299527031681751
14,3,2.535827797473111,3.5558207839916696
15,0,5.020431870280428,5.959043868374841
16,4,2.565795708041982,7.506278851674903
17,2,4.599558263419721,5.546140487605114
18,1,5.605453093360762,5.444429328944514
19,1,4.457422864652148,9.352487196612543
20,2,5.036679257528041,5.265222377298134
