T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.768694546961518,7.3511161504795615,5.743906416192912,8.367425592398087,2.0185706503528773,6.160756574856503,3.255849061886481
2,6,8.236681644666517,5.628184098321603,9.638461647263775,3.480478129510253,8.48349548089873,7.000271258180696,6.399253385223569
3,7,5.264990643814951,6.6641693802659105,3.3614240744582293,6.362054490321505,2.489756360447919,5.379083430459676,4.585140112645248
4,11,7.727766646678391,5.139889950859782,6.132792276863545,4.61334529269725,5.639193943616808,6.66513600302946,6.8471925397130216
5,4,7.185177689504073,4.902403747299402,5.100345089421724,2.166994378289483,4.0738389184981765,3.043792401272733,6.464473149758802
6,2,6.514684661051902,7.766537850420506,8.395532626298204,5.019294194401275,4.5433720535404465,2.279174345101133,5.928259542734016
7,11,2.3893023632314447,8.737818833881658,5.383360242047394,7.953340977800513,4.428867727151429,3.136160515641686,6.743700850821428
8,6,5.288241061690778,10.81403753379616,4.474345658014316,6.383391882719771,6.67384233082747,4.35150403654555,6.153100655715105
9,5,3.721460269716543,5.284156174107892,2.253748090706676,6.1623455908205225,6.042132592029979,8.563745061012225,3.2211626631024157
10,1,3.086921485665316,3.4941272380919077,5.672326752590173,4.217795563724703,4.070275423249955,8.164367256989063,2.468554930085836
11,3,7.9052386428140515,7.076895545527284,3.012844972066013,7.018327162989652,4.100074390689306,8.489533232125492,4.1087794139211224
12,5,4.3261270108982925,5.031371592639869,6.355429052154019,4.593351236156591,4.01538863350725,4.234743742243658,2.127701630083945
13,1,6.884004853500033,3.3609748452024357,2.4690934475897093,2.8214027436692595,4.525875036814479,4.1106816626913725,2.081225093370854
14,1,5.3409744197423645,5.063340870355431,7.313629573912365,8.65789270592684,3.445697693487989,4.116943652507401,6.255022550962748
15,1,2.6717669132979047,4.33987335294358,6.2691444679028985,4.15906082196546,7.348838796446966,2.902034648023842,3.9274723495978057
16,5,5.0763259235890885,5.156313897086049,3.7608937532852336,2.542463307086688,5.230515850112129,7.810307096968223,7.665920362326202
17,4,7.131664465788103,7.4714251364886355,4.524897947371189,7.7916428915637646,5.136450959220737,9.403147240241086,8.007304758480824
18,5,7.339087442957596,7.102128190295901,8.122101381677542,5.756304184236312,6.95310547547867,7.056167289478812,3.038265781954901
19,2,6.040854513840353,4.2358805710952,3.3772480712221986,6.501212683902224,7.57309335254145,3.0548855055719297,4.501797328829311
20,1,10.08075206261883,3.5723451847462853,5.790498519484402,8.341887204678681,6.446521423681136,4.430203057816622,4.557557166053519
