T,FC,x1,x2,x3,x4,x5,x6
1,1,5.1055683807553525,7.883841347367928,5.34162882656056,7.729905560745475,3.1229258191737093,4.126716046477218
2,0,7.659802720731845,4.31452298703368,3.270533977855524,9.989632642669509,2.120063324975333,2.888521049885866
3,3,4.413601028594827,5.45655943972666,2.327428206262947,8.217965399224187,3.0469411606744328,8.74527877301965
4,2,3.761370862493408,6.380036115455823,6.593784978864516,6.500303628204043,3.4314590248447736,7.441656062619285
5,1,5.434644999436757,3.55792213685811,5.7956711931429155,5.704568774351493,5.4985004427917845,2.2705726479968424
6,3,3.8939566486771344,6.567682351588957,6.5989370474556575,5.677964250052694,2.36402596683894,5.6487455899576355
7,1,3.6667513420549604,3.3086482436520077,3.1319388065643707,3.7276279873177702,8.324605321980204,2.28586958783725
8,3,3.668120055505163,3.197436282981826,2.7741638904926376,2.4818222868558086,4.288907796581098,7.072048705434393
9,5,5.717070446974374,7.048443060199508,4.623677927506607,6.485373590751846,3.1304891792797376,3.52367015225122
10,5,5.059020651157544,5.42813961631345,3.7366876873657935,7.124840619482687,7.651980289590531,10.177293152922774
11,2,3.593877632276494,5.613407804120259,3.9284407338380887,4.54160797849705,8.160473810411297,3.311812761243912
12,2,7.568455189414825,5.274321858931144,4.615784067584888,6.085239566816422,4.04485531226261,5.14370610624722
13,6,5.245749710072068,5.31088420101057,7.627366769352296,2.7552778755052754,3.716158593358509,5.329543426649167
14,3,7.2651100569355735,7.21184308970989,4.760512223068003,7.480428584435552,5.2513979515327724,8.043026007139517
15,4,4.64838185894275,3.129664084541102,5.489541529001971,8.757428379268287,8.78062133597554,6.52630246181935
16,2,10.93390290200109,5.70801679931151,2.646291124847467,8.045221710175108,6.117496979528602,3.375081467007318
17,1,11.057331542300343,6.160624569913265,7.8544888854769725,5.6370732470611955,7.287984735133158,6.198625878342088
18,6,3.5588004226001564,7.490655003190913,2.664402822424032,8.53509891486664,2.1842565267414495,6.324523824268045
19,4,6.299836741793947,2.0616556711561587,3.7781561372794776,6.352685876555353,4.465689175536533,7.3717566769211755
20,1,4.108414769616909,7.057454406453772,3.255775348118646,4.185792647207805,6.771384982135023,8.172068043791382
