T,FC,x1,x2
1,2,3.8670216909274187,5.333358372043872
2,3,6.1502203028374245,4.953745023680424
3,2,5.239950913896155,3.278381518087641
4,1,5.615257894671789,5.1231429028687865
5,1,4.611403391840101,3.2187422919848387
6,4,4.548667520525032,3.3012467544424973
7,3,4.048916972650967,5.915221498123591
8,2,4.968744252770064,8.147502764181416
9,3,6.39941350998419,7.372220598543262
10,1,3.3821041780064265,6.124444843282873
11,0,4.514115654152767,2.7084638292182834
12,0,5.695091237354643,4.979107877067655
13,1,5.085185564390647,3.798236079888783
14,2,3.8635132942721895,4.6425983943389735
15,1,4.500788801389662,7.344059179596323
16,1,5.263248743181216,3.2215514327797274
17,1,7.2218457491892565,3.6941300357726448
18,1,4.323397987633004,6.752747375418625
19,0,2.675978442392944,6.013567573009964
20,0,5.616020069963509,8.069690745910188
