T,FC,x1,x2
1,2,8.475260338958652,6.187405819360709
2,66,5.858550078348288,2.291404670413348
3,35,2.0051536758905857,6.7797235650454155
4,9,6.46173146028161,5.175248216058646
5,0,5.518606493812916,8.536258171787791
6,0,7.726251502279485,2.7060834789340964
7,0,4.083867353462135,3.2329446592830755
8,0,5.348883318638807,2.3560377344041936
9,0,4.061394288186701,2.4693484703575295
10,0,5.065505151309015,6.719866614664423
11,0,4.308107894532254,7.0173227244647265
12,0,3.7801778670366173,2.5864979329476907
13,0,3.207148736282064,7.273292647045504
14,0,7.30986146800075,5.201507503299565
15,0,5.042930786473223,7.204165511004962
16,0,6.846772651342006,9.48660658450538
17,0,6.329669704941819,3.0022354935432163
18,0,7.204099345107081,7.213685464823547
19,0,3.4881937888927848,10.494466105354304
20,0,7.187739934245188,8.0265600647121
