T,FC,x1,x2,x3
1,7,3.155169318925555,8.708441988669906,7.8561773663924885
2,7,6.963242382942167,9.03542449886538,4.73002980443845
3,4,2.0459774524400847,10.691468754164887,2.565147404179352
4,6,6.7715907629333145,7.705276123230755,6.092559789285917
5,4,3.3595753265502597,4.12916378755588,3.016029853229064
6,2,5.166368521386394,7.892129995220294,3.887089875014059
7,3,4.648136675695302,10.87059894850217,3.0289583502470276
8,5,3.734635509984458,8.077295344720518,10.780908970019114
9,2,5.509113512409192,3.194216711344555,5.55882551459849
10,4,4.513151740386222,6.575065231291277,7.127171004530654
11,3,6.630576559915614,6.3704393764073455,3.463015308750696
12,2,5.976060992008332,4.219306845542986,4.006457071258866
13,1,3.781663901044385,6.257851187634095,2.832843160846865
14,0,6.186871157438812,3.012373358568086,3.2448430652216116
15,2,7.050797829064121,3.194206297625243,5.47514031144429
16,1,3.33177337182795,3.0957161654918086,9.865532439970558
17,1,7.336202467562535,7.361458319797283,6.911249875507854
18,2,9.161668633386183,2.050838012616596,8.364599903531442
19,3,7.947242443968332,7.256472057959115,4.0896070047441375
20,0,2.046267214438798,4.126700010345935,3.076165087213095
