T,FC,x1,x2,x3,x4,x5
1,1,9.055322835714719,3.0380029026237247,7.094394797007727,5.528017571864061,7.240385713862134
2,0,3.16681188815644,4.882958572647066,6.957758037426211,4.5493399709213,6.226918335052136
3,0,4.0133300165357335,5.028894222836212,5.672049894410502,3.8267548583424134,7.544575824876683
4,1,3.613841415650581,7.063230616410559,4.580860488893784,3.515002092389193,10.13968767531258
5,3,4.340601094351467,7.1728662956896745,5.342252810522089,6.060927105444965,5.541216703785609
6,1,3.066809578185308,7.075535825523763,5.074592580709207,5.771839791182173,6.048734854188076
7,1,8.561107524289822,5.536367518430014,6.009022128005933,4.782391115907695,3.4201498587780073
8,1,3.362221527194927,4.091843555152109,6.197883859047412,4.899414659283605,4.2510904414697475
9,1,6.015759939421914,7.466086001983147,4.332399195672592,2.6564505318407674,10.423932636414357
10,2,5.26947885152938,7.08072671583162,2.021614394406728,6.073664134451101,8.962209649509953
11,2,4.9117165664446425,6.5134912814106,2.0640095171132367,6.424554967322542,5.862001346403629
12,2,6.495961435274924,5.155634903198743,5.0396458878036405,5.458413722930156,5.135629308447211
13,1,6.1238937451533415,5.0871921921946015,5.521491134047249,2.689174496562549,5.339158149281752
14,0,5.948209098655069,2.6865982593724054,10.174313480317572,6.959814644416099,7.6722266807049495
15,2,7.011490681559094,7.04377414432398,5.814313972765524,4.388802676773324,7.818283995199058
16,1,8.419150444788992,4.470963939226813,3.256889573961508,3.3262061429615066,4.02763625017991
17,2,5.6530691307410645,4.165397748654431,5.442943470569246,6.480707679842172,3.8194484930616426
18,1,9.211978174201846,8.387008149272955,5.558990279623866,5.807859397834384,5.056291143337029
19,1,6.00303961646498,2.412323237002998,4.149708660910982,2.1983546128228757,6.097427129441977
20,4,5.35035212430191,6.717130261056151,6.137006022597239,5.6606477206821655,6.14694022968972
