T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,3.8186096892896577,7.645257945770398,2.2806417325761816,7.087483708576124,5.399855785867077,4.400971282837965,7.585820859681251,5.696349435562837,6.509410594375784
2,4,7.42328464435324,3.926006258951274,10.81163585592973,4.217367089055054,7.498511995561175,4.131036183679988,5.398646459166168,5.713596171227527,3.977444435553214
3,10,5.656468908837983,7.732210178950859,11.391847880460464,6.068183293603767,7.648675707204141,6.625855049640495,8.105276373687735,7.340642525171226,5.396084642611617
4,5,2.3942496316612156,5.124112601190247,4.724659395822348,5.4668323217892105,8.503435421896127,8.779153511910183,8.018813404709688,6.6371261494923415,9.07969668751244
5,0,7.331213859661129,4.368147726521293,5.900425435238059,5.088100898498857,2.708717295147226,5.009199395863017,3.505229323786345,7.021575939949838,7.919723789259029
6,2,7.550465155560245,5.597085857539866,2.2086800435741822,7.0830255926532555,4.126809473714899,6.182207608926175,2.0958949184124602,5.250673583023136,5.40135308864071
7,5,5.360045310787134,6.320236863258535,2.531963142731496,4.2753425753341965,5.0385408678287895,5.461767099848737,5.663748599971104,7.4801908334745475,3.0470294583704987
8,1,3.541843714959172,6.027347230872259,7.297409634062455,8.43788446318131,6.4984346015142105,6.109895592211679,6.226437285638036,7.1090575133630844,4.580280250699249
9,2,7.275677668834419,6.104064707148601,3.4231802432939182,8.657661434185336,10.917128388924366,5.368396664014641,7.5515181889680285,4.442591689036473,5.566519543695656
10,2,7.01097733898775,5.574097912236662,4.102141510968382,5.075021009716994,6.646677194356469,5.108500804196822,3.7174326782221576,7.706034229928463,6.278009949352617
11,4,3.0602951022950067,7.694989855236406,4.880492267066468,6.508316017218612,3.1417073595861544,8.139570099294113,6.208149406494996,7.132056798829958,6.278192891678041
12,5,8.54021916634913,5.3212770245688645,7.038968584702668,6.709039575780163,3.3461568139505866,7.571260912918514,3.366187642450095,6.542229852949905,3.637548484398213
13,1,4.515126023838226,2.0401397204730998,2.6037195391231065,6.266804939200583,4.406958791317952,6.075739521464559,6.102942219083892,6.457223287465536,5.106444412357496
14,2,6.040732667935989,7.170426743122826,6.28913588499374,9.537721235339061,3.4682203405856207,6.229357717832252,6.1810895194181805,3.7470501596320873,7.046798570999469
15,1,9.006752408547543,4.026356123862706,2.621910917929049,6.337761320801395,6.042050428477384,2.074385560631684,7.359932557834467,5.747990001198156,7.0113287807024935
16,2,6.375700780989023,9.054906002709084,5.479978541284749,4.239578981181832,4.205169514854328,5.323195528549526,6.159759164014813,5.717659372861794,5.717121255164295
17,2,5.367242552782554,3.3642214235407923,6.280090548924848,5.780347890575158,3.291014309937109,3.570318796274145,5.280606654389054,5.078292449851769,4.349051128681219
18,2,5.672339747631765,4.079141331376249,5.283592536216294,3.390759897023845,5.5969868916987995,7.1407198712615205,6.806051061582933,5.593115154697616,6.747158165077839
19,0,2.0684233057891195,4.400620886913082,2.2089133756734274,4.001380555205673,7.526748325457843,3.0730659090941366,6.079986446331949,7.826325268757919,6.472048127936482
20,0,5.802441683410096,5.380491875709328,4.910226619818701,4.1358267955650305,2.5192579895709084,4.006033890541977,7.229214826039656,4.143259352958262,6.419805965933212
