T,FC,x1,x2,x3
1,1,8.348427932802144,7.541486980306284,3.8478452035562785
2,2,11.242812290174768,7.342171559532779,6.658300012410726
3,0,6.357727562975312,4.581541720818082,3.682602812009124
4,2,5.654591213353398,3.0197740220416307,2.137043746808366
5,4,4.554601497926337,3.059347442678472,5.550766548451613
6,3,4.564885277541525,7.208935702787958,4.163897292810336
7,12,2.0375099114541055,8.729698966994537,10.665514784076109
8,2,8.419952707400281,6.374511138396877,3.048431151818801
9,1,3.006833409081756,4.266015048574748,3.7032284314187454
10,3,9.537188478250771,4.116958538832318,4.17277239401684
11,4,5.980024872681244,5.289961966321618,3.2421804093783377
12,2,4.633704037900296,4.375459692999348,6.3334193712207165
13,1,5.251454875355433,4.867629404665324,3.227014167632982
14,0,4.431747284674205,4.396870960529979,5.443581668525018
15,2,5.551465206515253,6.417317780680509,9.326837676622269
16,1,2.2314049269201375,3.7689597337127743,7.461685766885837
17,2,9.108302183272967,3.816767524040415,7.4970101066421275
18,1,3.765108500155917,7.149332570759302,2.1716347477665434
19,1,6.785051532688957,8.11284081051567,10.548267067883387
20,0,4.923751732535849,7.12924096940513,5.564452089958176
