T,FC,x1,x2,x3,x4
1,2,4.105881891482339,5.304565688434547,6.710715862239544,2.3742595824358492
2,0,5.28505562028327,4.1375751653988315,6.068338577026452,6.794953961169076
3,2,6.3354690344618945,4.479107440251548,8.020977380204004,6.274393844882246
4,3,4.388406232795142,6.133904886210747,2.01998115592868,5.212771072586042
5,6,7.77279673085639,2.0398978321232004,4.2282612581690655,6.300264209447279
6,5,4.926866456145792,5.415656930392689,9.21930715770127,2.0064697000875755
7,2,5.33657412576734,5.387944592659858,6.853982841860024,2.7244955662616337
8,2,4.834127210924556,4.152907501434202,7.573150581525366,3.485522224505072
9,4,5.558134524003643,6.049947599279836,5.5683203263435495,6.530875896405615
10,3,10.941011303055895,3.2669796550547043,2.2688082335116335,2.0432266971579227
11,2,3.5045247528493912,5.8830626789747615,3.138382714441246,6.516883478760999
12,7,3.806573170897999,7.467384393236919,7.871689797675646,4.310658358035352
13,2,4.491520884393728,2.163087759592166,4.182788630708242,3.679502671254668
14,5,3.2390708538389985,3.876038584466967,3.1581592113130545,4.6291531539719655
15,6,6.315099802479703,5.301350775298582,6.693371959048749,7.154451628504781
16,2,7.557761513486384,5.332170628760079,4.0755713052951865,5.150979429092939
17,1,7.563422390683307,7.350332336431939,6.414424949405911,5.638868580727869
18,6,7.8403814065117166,2.099373767984395,2.3271834095076174,6.316381878391527
19,4,6.658793844167423,8.93585401082047,2.945696967562622,7.190877584955117
20,4,8.35887786022079,10.478367698112928,4.415949404639879,4.9203119570546825
