T,FC,x1,x2,x3,x4,x5,x6
1,6,5.604732160600449,4.497782394640662,2.1558503803236024,2.793872039038705,4.540483844549333,6.399683956500826
2,6,5.967494270712949,2.230035926571944,4.119347540175122,2.0783599357387947,6.470251187421475,7.341630853095257
3,7,7.577428449033187,4.6552639858234475,3.7525931748855728,6.728917052907362,6.532358437642637,3.8660861674384743
4,0,3.492058806950311,4.207011534984608,3.765094652547595,2.786373662631819,2.7009903170321774,2.490996761143877
5,9,3.7297837230028135,6.746908937506586,6.268063771332363,2.0503775949109753,5.458506215438051,6.505967597410357
6,5,4.953668871632983,5.4519584097731935,6.101276555290854,3.683659848064651,5.7286432273210774,8.503160328068002
7,3,6.5338994362219145,2.908303069581881,8.264881103699889,9.438828518253157,5.058259250370576,5.679482705846345
8,4,6.849021126550392,2.731522537028196,4.303671216913084,2.268926224440879,7.247749444572731,6.644243106601118
9,8,6.484516873617544,3.0019343604340376,3.174378619072219,7.045396649529831,9.340974999730417,3.2768399493914493
10,6,5.37121636701247,6.03421326118923,3.9236258979532987,6.441718918146227,7.145752041219277,6.867634178976104
11,5,5.239096836802501,6.147703239108909,7.391106761593909,2.0100814040480697,5.523988874171865,7.296392734659664
12,1,3.2710230544784684,2.963070237693903,3.3834482916449495,8.290512212438575,5.291759792206863,6.314971976246696
13,5,7.652867057069494,5.088947465706848,4.268757852541838,6.067038778848038,3.117304911981252,5.724058299161269
14,2,6.696845965577108,4.859406285012237,5.2093034830489495,4.377299799966286,6.32916622738706,5.218473144060212
15,1,8.078496206981335,5.650842792679005,4.775166131048461,5.115049857002163,3.5577210764424727,5.1172191312551165
16,3,5.080501516523919,7.457903950002553,5.182034633971695,7.096625413442235,2.9504806922648386,6.1525085464993206
17,2,5.022205427582923,4.5586531071375225,2.250902186237661,4.061727176341815,4.243732379197345,7.017323935687901
18,1,5.125529548133535,5.285752589807684,3.619705909324465,4.365848904280315,6.009896579980263,5.844637275354126
19,2,2.7348174427269125,7.186503790960001,7.395286632391431,8.821008062452819,4.846262417111843,4.810255657926486
20,0,7.130636827011546,2.242056128650323,6.214014010830385,3.060877108959853,5.386545457281722,3.9052818793476645
