T,FC,x1,x2
1,2,4.3510131538588235,7.216843947024937
2,2,5.713085277695592,6.8999799657357705
3,1,8.332268349577514,6.146301943240392
4,2,3.1725429649941956,8.963924216315306
5,2,7.005645794069056,2.566476170710647
6,1,3.2432092194897932,5.554432844568934
7,0,4.209731585736511,2.9236139144363635
8,0,2.880022325339377,2.420470152854735
9,1,7.263722109304935,5.005935780345443
10,0,7.245822826069224,3.7788640883733056
11,2,7.048903073231571,6.53260705837778
12,1,6.251218487519212,6.394559475254723
13,0,7.421569840229145,4.817206543294528
14,0,5.063288170804806,3.072760377244175
15,0,7.388828106586578,7.710378172610549
16,3,8.100737544726327,7.631749712845441
17,0,7.528350070302529,4.529137884440594
18,2,7.067525617834957,7.147889572786712
19,2,3.4401296388221345,6.960495788383785
20,2,3.2892303296764767,7.920552700067198
